8697	4085
10580	4914
3309	3337
10858	79890
1398	3310
3383	6157
5631	5071
84708	80764
230	23710
51465	1734
51474	9253
6189	4163
7322	6478
286530	2175
56928	163183
351	308
54518	4692
5567	64421
7533	9699
8453	7316
54205	373156
23409	8724
220441	7334
80318	54345
246175	7832
1387	3216
25771	9941
23499	83987
79576	55145
8394	6134
10014	25855
4174	3310
3198	5089
55692	57380
580	53981
163	6118
224	65123
6878	3065
4214	1147
54464	11340
2960	2963
3428	100101267
4089	7069
6341	10128
6633	6627
3183	9924
90933	1106
8548	10011
5862	27243
8452	1213
6045	6144
10466	7415
55791	100528062
9463	5311
90102	80179
79068	64393
57544	515
4172	23363
4739	351
51548	9349
26227	9656
79954	6187
64359	92714
324	10
54504	29982
3184	56916
5933	4924
1627	4676
1635	51335
5586	5728
2132	6606
23126	6667
23411	1460
10236	6607
5378	4841
9497	3958
5195	908
5447	79139
10226	23111
7290	254048
118881	10527
5693	84262
8239	57520
9077	9637
331	7329
1742	22871
4086	57496
975	6281
988	9126
1956	50628
26073	9439
7046	57154
55347	56888
1387	79753
22870	2181
8099	10363
292	64976
695	10939
55090	5433
11103	51547
2100	91748
2932	26118
3309	6721
65987	6925
4609	2969
400	6780
5902	8793
6206	7412
3937	867
8266	23046
949	335
57213	60506
9372	4817
10694	4914
4174	10236
55658	57542
85464	399687
2091	2078
10094	7412
9837	11073
10475	7189
55832	6428
8452	2235
55658	25895
114984	55611
79959	203068
57654	7874
79039	55611
479	58477
114823	6606
85363	7328
1025	10620
10245	351
22920	1282
4926	23466
6907	1487
367	55693
57587	112464
55127	11156
5360	5770
80028	4914
9076	4070
682	6293
2011	83987
292	11337
79618	84914
4223	10541
59345	2786
84617	4215
9978	84893
154796	7316
29922	3104
1994	3916
960	11346
10728	11128
54507	9915
5985	56916
22938	3069
3845	6235
5226	51741
22916	23049
53616	1742
51366	7323
4841	2810
4171	116154
283635	85395
4193	7345
10987	3187
54919	9500
29110	9641
56912	28981
1729	23214
9456	5071
112267931	160
54923	80864
1829	4627
10488	64755
51497	6205
83878	5563
6208	51547
9238	682
92715	4343
9820	51018
9022	225689
4176	3728
8454	5930
10456	2823
7010	5796
10939	1956
8453	10950
5362	57214
6741	3014
1314	51272
80146	5824
7329	5930
7535	51529
1789	55111
4627	10625
11335	10919
10397	10018
6774	164091
8266	5352
284996	253012
5708	84163
10454	5518
10488	7726
7220	6786
5977	26039
8655	4899
196294	10444
5289	29982
5648	10015
23032	10868
5725	5684
8106	23710
5430	2969
5813	5460
3098	7416
9775	6632
440	4914
1676	4163
5713	10213
662	83468
3980	2547
8453	6143
9821	1741
83892	10980
26191	7415
10631	3611
3320	57617
8106	10425
5873	84958
22938	10382
1994	7750
1975	25913
2065	28973
2100	51428
27161	29883
9414	2810
84284	10856
23322	10527
5706	4193
5127	151195
5733	146664
8837	113523636
51547	8295
10111	7014
7529	30849
54925	54925
22848	2580
4904	580
9802	727800
27086	7024
5329	2588
2318	7412
27250	8945
7421	2353
6732	5688
26051	4747
3315	1386
134430	7412
23677	10971
4010	4211
11103	22976
79709	5460
3224	4487
7157	5245
10213	9861
6117	84126
4683	64421
56949	5430
3836	23451
65080	4914
6500	80204
10482	148789
8518	6885
3609	7536
988	26284
3598	2100
394	57154
53917	53917
5684	4691
2332	8087
4437	5395
129285	9946
6510	6048
4163	5719
728340	367
115106	158067
10179	10946
4171	6137
9675	472
10606	3692
8452	22938
2631	51479
9100	1981
23210	8079
5837	84675
25937	154810
57534	6607
4999	6118
7533	8660
1595	9413
10971	3006
2091	23178
672	4288
10095	351
1627	160
81565	147687
8451	6002
9319	23385
9821	23097
90417	10482
4634	2495
6195	31
1111	26119
1017	5879
25852	64795
4140	55823
2302	221322
25820	286128
581	581
9933	3608
55904	7189
5516	22994
84626	5347
79143	3084
284403	2100
8452	47
26994	165918
51225	25890
5879	3840
10971	388813
9360	1600
8726	3054
84557	63931
7384	3845
825	4608
10427	11337
3030	9439
5687	91445
30845	30845
5164	8050
1999	1999
4012	3965
84557	6742
29079	54535
23389	9443
4904	58494
4486	2057
10049	51082
832	9656
2335	6205
6272	79922
6418	8125
9820	6628
2494	8202
80342	6672
1031	84060
3953	10193
673	3303
55633	6293
7022	29952
833	6613
8445	23635
1994	55450
6929	51637
8239	26524
10769	5347
221302	79801
27332	57520
57587	2314
64327	1902
79902	1956
3190	80742
3676	3021
23028	8697
7454	3937
9532	23524
7514	9853
80381	23601
10075	1936
24140	2664
5217	7189
6943	6925
1457	84524
57520	55666
55245	116228
23168	5781
2011	4140
25771	6830
1108	11315
4092	4091
11337	57819
9094	6606
4715	105369550
8440	2549
7323	64219
3178	3329
3191	4914
9821	27076
84957	6472
832	4215
10528	26576
4067	4067
1796	9046
4343	222068
115992	7324
54715	9444
1789	7078
7316	57674
55746	81929
7991	648
6118	3171
5599	6198
84282	84282
8945	5187
93323	23354
7431	1832
79001	4501
634	6464
387	253980
3309	4214
58477	9500
3837	167691
23291	23235
6558	9413
4343	1650
10010	4673
7168	80179
79090	83637
51773	4790
7520	7862
4430	2316
3837	4609
10577	580
2521	3192
2648	11169
8531	3178
91746	10656
708	284654
860	23522
672	5885
4288	7150
2023	301
1316	2920
4152	10036
3656	56997
64689	23673
23597	5460
55723	51081
64750	115207
26986	1198
672	79571
2027	4122
23595	4176
9744	9727
5594	5371
9971	23411
3572	5781
2100	318
4208	6667
114049	5564
10769	55785
8766	5865
6882	8216
4354	509
5136	335
54149	2885
2887	23390
7431	4747
9889	4291
51209	23596
6733	11337
9820	3188
6632	51741
51251	81839
87	648
1994	91875
120	147463
27043	3428
22954	4613
6045	10432
1994	6773
55726	81556
6095	2033
8379	9825
3096	10989
7412	7407
6455	23779
57222	6118
10130	4831
1994	821
8220	138046
3326	988
8673	7327
26122	55929
7337	51035
54820	84458
9871	2130
998	10458
3326	1019
51087	93185
1994	54491
11345	9343
3021	5928
64210	92799
4800	10513
5518	23141
5432	9646
91746	6434
7520	2130
23594	4174
57701	91368
9706	4678
8291	4604
829	9924
10236	7412
7157	2783
2771	23392
23210	9015
54797	10001
57122	100101267
8853	2885
27	3265
3326	1613
2010	4008
9094	5708
10935	11337
25929	6726
55916	373
79959	27129
8767	283464
4193	11073
3566	653361
9240	7918
2113	5728
6256	6714
3551	79004
79080	114548
134549	60506
51225	9456
3614	2194
56254	7324
8683	8996
4093	9646
1642	11337
57489	51268
5105	808
26268	10987
3978	7157
2335	5499
3320	55011
26133	3551
27252	6917
208	8470
4653	5315
55421	10189
55644	161742
112267931	2885
6416	10221
6223	9641
23193	5603
653361	5728
1948	29941
118	6840
8813	10075
25	2810
4088	5324
3622	25942
80155	3106
10808	55611
81579	7532
10392	10392
3987	399687
9978	71
6119	65123
6612	113523636
5787	1000
841	329
26270	26958
351	80700
2023	10134
26747	23413
2048	6259
154796	127703
6206	6134
51726	253512
7013	4830
288	4087
5580	10892
8454	283927
23411	253461
9410	1994
6202	6134
10273	10049
5531	1778
350	207
54550	115106
1181	54819
11080	2720
6160	773
6882	3837
49856	57805
54206	723788
1080	162
4171	10606
6119	5111
5191	5194
3959	3171
3607	22827
5663	1605
8452	85016
2023	9636
5511	5501
64395	122786
23291	161436
51026	11331
8621	409
22794	9775
1111	8878
1408	4841
3326	5245
9452	6045
6950	23710
7408	26136
80204	283464
8153	91544
4790	1831
7529	3643
740	5018
10048	27185
1994	10929
81620	7150
11030	163590
1453	4163
11043	5708
4627	409
6908	2295
1499	7050
6737	5987
6820	6817
91687	55839
4145	10817
1659	51362
9961	23530
5595	26046
7249	2308
9820	3032
57703	10106
22907	2926
25839	10466
1155	8139
1558	2
79731	339229
55066	6472
51150	63917
7514	5430
7353	27243
2332	164684
55850	53407
8569	1981
4176	51574
989	1062
2002	351
8531	11337
51435	3105
6950	10097
1627	667
7059	54101
9817	7316
83932	7112
23710	4077
2617	4294
7419	837
11160	4771
51562	653583
5834	151188
8266	351
55795	4343
26270	871
23327	134285
4846	30008
5528	7529
5515	80789
55611	6520
988	57122
5894	4291
1457	4899
1457	26994
10940	11004
8439	10614
369	5955
51422	5562
54496	4332
9913	10025
6468	51295
1832	22919
1108	83987
782	351
4904	79871
23291	3182
7295	80204
8473	5521
1499	4582
2549	5295
90580	8905
29760	4690
6595	3014
4952	8924
58525	6203
3313	4343
23192	8408
26277	7345
56654	595
55337	10320
7337	22899
9734	5599
9971	10498
54814	167227
9188	10594
4190	7013
2321	6464
6310	9900
2322	5295
2099	7704
6596	6596
9961	388677
9406	4795
1499	8313
4152	3516
523	9482
60681	3014
5108	1454
84062	2972
5971	3305
29916	10567
7022	1281
9025	641
7186	3300
57673	57673
83737	1822
84622	7874
11190	6203
9404	79088
3093	9657
54536	1956
4649	8631
23644	3832
80854	6881
10452	9722
5764	2146
165215	817
10025	6871
1490	3987
6942	104
4173	4343
5878	6118
50810	54386
23071	1994
51668	7428
4001	6059
55722	9825
55715	116448
351	23580
9924	10642
9862	351
2896	4914
4223	6911
22916	4686
6484	149175
1031	2661
51547	9045
10943	339287
57617	9392
10645	5591
23028	6925
10475	10289
2071	5430
65094	4343
10454	80150
148	2318
9821	54778
23291	23019
22878	122553
23095	7532
7133	3192
6810	63908
26750	201627
329	27429
11047	4599
10987	55213
9820	10376
55816	55038
7514	1968
57646	63967
3454	6773
7514	317762
7879	4350
5595	2969
65987	65987
9256	6925
4843	5718
5223	9657
8402	4914
85015	2072
10521	10262
51003	284312
6853	1398
7133	51495
3309	11337
55743	4035
8454	2560
10044	3815
4843	22948
9252	2908
65056	6272
51647	4543
84172	2064
2335	84284
4171	6139
5792	7048
7321	196403
6185	4831
51253	6472
29761	114781
23604	29127
672	6158
705	4332
5931	9839
4609	29117
51343	5591
7157	7150
6675	3184
54477	5339
6209	81579
167691	7532
3837	23306
9319	8991
23475	51684
2549	3636
1660	8450
23471	10134
27161	246175
7175	991
11030	83640
3014	4666
3396	79922
23780	493861
1387	25855
83992	6801
10140	351
83737	8078
4609	57630
867	10006
211	4343
5576	1213
1387	6908
83737	5434
4131	83734
51599	79583
1478	81608
197370	375484
25895	8607
1994	5480
1410	213
84079	8788
5442	79072
2950	63893
3921	27153
55832	4869
1785	7412
83443	26576
56132	4914
6654	4582
9782	1408
1173	2
4543	4673
29911	92999
3320	3741
2181	83987
11337	5464
10300	10300
10857	6119
25879	7083
55183	8738
7531	11190
5700	8031
4087	9146
8648	3164
2023	79633
10197	79873
3326	2444
54014	801
6845	116841
9117	35
8819	25855
93	6643
7428	3094
5925	5245
857	7220
51633	84154
9820	84681
5357	2212
51606	10010
7128	9641
4914	57223
8717	293
5586	8879
10987	5501
30812	55367
4015	9657
3964	65062
7341	79607
284403	6908
10213	5695
7283	5347
10856	4215
3396	28976
4914	1654
213	767
4691	4603
10808	23710
10915	6426
2100	2803
5888	10
5717	10213
1665	29896
8774	5567
56911	158067
51474	10211
3178	1025
5315	5684
5684	1655
55692	29896
70	6871
4193	6601
57662	7804
115106	192111
57449	27289
8202	213
27229	113675
4088	1052
22920	114876
10253	29119
9524	84557
27068	348110
6772	3815
64949	121441
9821	6455
3671	4249
580	55720
4152	6667
79414	7423
6790	51129
57534	11190
10987	146057
4141	8793
2908	3164
3326	3159
6382	4332
7514	84722
51637	10528
2767	10914
4288	149628
6857	2054
4171	4998
6224	57332
163	6464
55361	11337
166378	4914
9894	324
2934	5710
6240	648
54465	8294
4205	4209
8886	4914
478	79608
117584	4193
79705	10576
8726	3185
23327	7041
1460	6643
6118	10960
400	6045
1994	4068
4149	54971
8454	153090
7415	51608
55379	7412
9099	3784
6776	3559
6915	2771
57018	9636
7343	51176
6672	7014
3607	8467
23077	3959
6314	375790
7284	125150
581	56257
2288	125336
4223	3105
10202	6189
5594	79158
10987	170506
9328	8508
245972	29890
5395	55210
9131	6199
7514	4651
672	79184
8648	5914
54414	220323
362	2745
6780	648
7014	4204
11275	55319
55081	9456
4343	57402
350	302
23244	2300
6788	83593
7167	7013
1540	22919
114792	23636
988	10902
11151	2801
8621	55660
7450	2157
23363	3039
9698	9337
2549	4486
1627	11346
10488	8546
10212	84464
10923	85451
50813	84629
1656	6199
6204	51547
11215	4869
9531	8629
22919	10987
8518	25934
3315	248
9113	80014
6640	6300
6175	5521
57130	8788
64786	7412
409	9533
123169	6829
55558	6606
55004	1915
10426	653784
1387	7113
55791	6827
8318	23595
55138	7541
55832	54882
9319	51005
2526	3113
3093	23390
94234	3799
130916	351
1024	84811
9948	8793
9820	23246
224	10735
84101	5436
64780	5861
4869	8294
890	92002
60684	58485
81631	2059
23013	49856
3094	4286
5335	9743
4332	65083
5700	6199
9777	94239
5878	409
871	2885
6464	3611
4084	8819
10039	142
11224	93185
23451	4193
6205	83987
116254	3949
1801	7316
22803	84557
1390	4851
8667	23524
55284	55120
7167	1072
3927	1398
81550	23510
7022	64978
2762	8658
5693	9531
63932	79786
5683	5709
2023	79869
5999	9276
55633	9513
4040	338
3096	342371
1600	118738
1736	113523636
11186	7874
51763	80772
60	408
329	9958
23295	7327
3329	55159
3298	3299
23481	2305
6500	23219
54840	8815
5195	55346
221662	2125
7879	26509
3312	984
51639	4163
23028	11186
773	10950
81929	6118
23451	6627
8065	4087
4718	4700
835	8424
8976	3932
8454	9491
11033	5584
23136	2036
60	4311
5590	51588
23072	6338
7301	5295
3065	22893
7329	3190
7415	338692
9516	11060
7157	10572
5687	5530
9555	3428
408	134147
23368	317762
5524	6950
154796	29079
55770	51435
10972	9276
25906	29882
7520	9557
51435	10082
23197	6904
10617	7314
7126	2318
1659	22938
11333	132660
857	93380
9276	4914
79590	10482
829	5521
8570	84557
2296	5520
705	51547
7803	25816
7157	6667
3326	57617
8892	1948
51150	3611
57062	10713
51129	25855
10040	4215
1978	5520
6045	51043
3428	23272
29079	6837
55069	6092
23028	9039
2010	203068
5573	6517
26273	6500
54206	5648
51765	55286
1445	5800
84254	1642
2023	55739
23063	54566
51631	9001
201292	65264
23144	22868
3656	4311
6733	3607
5695	8624
6421	1956
26260	22948
79031	7283
10482	11072
65263	5110
4627	10989
79443	80323
5111	84033
3301	858
2896	23410
215	215
321	4035
87	830
83892	26043
10981	57619
6788	2571
351	3898
7428	2803
6294	55366
11342	1176
26064	2316
57509	3064
140545	51013
56829	6272
7014	94104
1912	84221
221	84942
389	9641
2011	84552
7979	29890
63898	6867
80206	8878
1822	11030
10095	80179
4084	3065
6613	1523
23144	57062
25793	7186
8975	4287
10528	56257
56341	10236
5753	23149
11345	6742
57706	1212
10987	6741
3611	50628
9820	2181
26993	8452
4034	388677
672	2146
6158	23582
1994	7410
2099	1173
498	7532
6925	2790
51150	84947
56970	112869
6789	3305
9150	5469
94239	9643
7013	9919
10534	10302
64147	5987
2744	1388
11186	991
55512	51003
7289	55758
5159	1314
3326	11329
7185	6500
54148	107987373
8202	7068
156	1233
64174	51108
9857	3832
79609	7314
11345	8106
489	648
8065	8294
5690	7189
6780	57332
1743	2869
8317	9380
10594	27044
864	11331
6642	3953
4686	2475
23198	5706
7051	11269
8452	3692
6878	6660
6711	399687
51780	7415
868	26994
51619	79102
54386	5757
9924	498
335	5110
84946	6199
81037	10009
9101	7316
6241	10524
23543	55697
7431	23111
6637	6606
7168	9260
4171	3312
5361	29984
4799	8239
3674	10519
4609	128853
10067	79577
23184	351
808	128239
112267931	399687
56647	675
1459	11200
5300	54069
163	1956
23371	91869
9397	115290
26229	81035
4124	5727
84557	389677
54386	4501
25777	3428
7965	7157
6401	59
2064	7127
7023	5901
11345	7520
6093	9439
7879	128866
7325	3066
79684	2071
7520	142
1994	4204
80212	5702
3326	26270
1495	10413
1994	2802
580	118987
123920	148932
522	8815
10644	3184
51747	23363
8454	6629
4683	79109
51729	648
5693	51371
23268	58
54434	4641
8726	10112
64324	6096
6205	4116
29085	342371
857	389
9555	7913
3676	10574
5979	4902
7323	89970
1017	6091
7265	22824
23118	7273
7170	120892
22938	10286
5774	2690
6626	8451
3320	54187
23542	6624
988	26173
54623	55167
7329	51035
57631	92597
373	6477
472	64421
10499	23054
6597	80854
4905	10228
60487	22977
4609	8467
5970	10009
2335	103910
50863	4978
142684	10425
3676	3858
2781	351
63827	2199
847	27
26001	58477
79650	25949
54165	5438
6045	64210
2885	940
2521	4191
6726	6606
8175	6629
7529	9657
1191	5156
1789	2146
3709	9840
11269	51
7431	10763
26277	90507
5756	6059
57332	10336
11151	282809
5451	10379
2521	2521
55904	8473
11345	6210
5411	29896
6504	7517
5699	5698
4223	283208
51548	4193
8454	55030
11309	351
5436	8859
54969	7023
6602	11072
8365	840
51343	246184
83737	3064
3192	26995
6605	196528
3301	51497
51366	51247
1659	51634
23788	6045
84557	22824
8452	6204
8886	6599
23327	6156
5706	8451
54935	55680
5885	2130
8678	6737
2239	8878
23753	23076
10868	79656
284403	7533
8848	29959
513	57007
7421	6257
84106	4152
4223	64170
10120	84516
2521	8450
84675	58529
2010	64782
26747	6622
100302652	515
6720	11160
6193	29110
3320	3661
51366	708
5584	84464
64748	91039
283349	7871
30845	9342
3313	5460
5700	5693
79968	7203
10014	4191
8766	4914
1653	10971
4683	100379661
8453	55527
9820	8878
9368	23236
8454	51747
6449	91445
10018	9936
4343	55109
23200	55754
8850	3184
4670	10142
22938	1639
665	2634
116254	22883
4591	4055
80218	151188
4171	126003
29997	9045
822	7579
10908	4914
55325	6272
55832	55299
23363	7316
25898	5429
11063	11165
140459	2244
9770	6788
224	7249
10492	55226
378884	378884
64395	4926
5782	3932
4168	10672
81622	81555
7353	23197
1026	10980
10094	1627
10036	10036
10181	6202
864	4090
10482	2071
4174	4176
51386	6045
29992	3910
6780	10128
51564	7529
8767	6169
56605	9601
8086	1956
10048	7046
5777	140885
7412	399687
1770	604
9525	5119
23118	10401
6945	6945
5931	7428
84062	26146
3718	8027
3718	824
373	7324
25842	1315
889	5999
9616	140739
8853	4914
2962	2960
10075	5886
6282	7189
1660	5936
999	79872
8646	948
114879	9146
9128	10907
8452	409
9821	1499
567	2885
5876	10966
6749	4914
3091	3308
4709	133121
55737	7879
1019	127733
221	4843
8850	4306
25875	54880
23291	4034
3839	22916
4804	8717
23035	9368
4084	84312
8726	26156
10014	7529
4188	9907
10478	5745
1822	5359
55054	8517
10212	7277
10536	713
351	55159
8607	71
9217	4914
5764	23654
8452	1798
7428	5479
6119	9685
6638	2810
259266	8631
26986	23291
85403	6944
55823	23339
5609	4616
1387	1879
6223	10844
3308	5514
4913	5933
5532	51319
4069	121441
7257	10438
9440	9441
23647	351
6143	6118
1802	64210
1407	5529
10274	25953
10273	3304
9839	4086
2533	8631
2896	6449
23392	10211
90678	7334
5518	55038
25939	120892
4093	405
55771	4343
4193	10524
23363	8365
4171	3017
23390	79741
8237	8450
1373	8905
7428	51504
55832	6427
5433	8517
3939	23710
54477	283234
6152	6780
6838	9045
57122	2733
63898	83878
4191	83987
51019	6616
83737	83737
5546	7804
11140	29110
6117	25836
5764	5803
7764	1488
140710	10193
6737	4869
55120	80233
3301	8717
6130	4869
1400	5538
3148	57587
10667	6472
23385	94081
145282	145282
1284	6498
10645	10788
23368	9901
8266	5245
7414	5829
6320	3915
5338	8682
1994	81631
8826	112267931
351	23648
738	2114
4140	7531
3172	345
6285	6275
10426	6279
2185	7409
51567	55611
2033	9070
23348	9499
5597	1012
8452	3054
1855	2059
351	203260
688	5468
55854	5071
9129	7283
11100	7555
1730	29984
547	115992
55558	79677
23193	2631
2029	79047
7157	10196
4300	8295
9448	50488
335	23499
8440	57176
8195	22948
3551	4793
991	991
83461	528
219541	10025
8379	4335
54443	93380
9611	1622
1627	91624
8761	8793
672	4478
103910	408
84108	1876
84164	51003
6908	4487
2720	3014
10973	4851
351	10946
8480	3959
1786	30011
2011	11097
10059	113130
9209	399687
3108	3122
10049	25855
9240	90355
10488	6472
8518	5591
54820	22891
51121	8233
7411	9240
5164	1737
2010	3752
23352	2885
27042	4914
23645	57473
114884	81570
3959	9349
56944	1160
9820	10713
1994	54957
84101	1069
1869	1022
22976	2517
55743	5903
988	10856
7289	11127
5733	78987
55204	23390
57092	55832
58477	3611
4292	64210
23091	9442
6695	8365
127495	1069
10014	1650
2176	378708
2065	58
55832	1503
9020	10913
22936	10939
1017	8517
4036	1822
4705	4914
11345	871
3875	9919
10094	10093
1994	5558
5573	4753
22938	9972
64375	10320
5864	200205
91526	10769
5610	29997
8175	9343
9039	1107
10488	4780
23216	3315
6281	6281
7514	10427
7389	10482
351	23119
51447	3320
26030	830
7321	84675
79887	351
8402	3396
1277	7450
29911	11190
92609	9924
9782	58155
58512	85358
215	4914
4172	8888
10987	23403
27429	7874
6857	6844
55577	167227
7702	79102
4720	4723
3068	8294
2959	5436
8452	993
117246	55832
6897	7428
64175	6622
51552	9657
51474	9919
2872	5594
54464	1797
9584	27044
63967	7874
4691	1956
6929	100506403
7428	4163
163126	493861
6786	2353
9141	23043
8443	580
1994	93380
55178	2275
2296	5089
3315	23527
114088	81603
5977	8815
10484	1213
1666	7412
54552	154
1954	773
51244	165918
4843	10575
257194	4045
3383	220988
11346	3728
3091	9968
22995	8453
10133	8737
23648	9079
988	9631
10254	56893
1936	6478
89884	4068
7468	83759
6711	1050
3326	64754
6601	79648
10013	9657
6176	79760
23314	5866
9513	3428
27111	79169
672	11331
7597	1573
330	10456
5631	116447
79143	131450
3309	2065
1213	4914
80318	374659
1362	7124
815	1540
23363	9816
3428	121504
645455	152206
83892	51035
9969	219541
23293	4116
988	1841
988	79869
9531	1465
7448	919
7514	2189
998	4628
988	57619
90326	3054
2944	2885
9169	293
1947	6386
1994	57403
57606	5033
5684	5695
150864	6472
10762	9670
1439	3716
3172	2874
7514	57182
4171	5694
4343	51023
29126	113174
6045	23269
50809	2100
8723	23204
253461	10919
3315	6711
5708	57154
1244	5174
3614	27343
5926	5933
4174	3609
9820	6132
23363	1778
3297	113523636
84340	6293
7799	5925
23468	6908
54443	9948
2887	3667
51550	85302
9094	7083
4854	9362
9682	5925
84557	5813
51444	26043
5594	5729
23028	10253
4171	4000
3309	3671
8626	8945
329	112399
2099	55090
23028	58491
10513	55915
22938	5211
4719	7879
51602	6607
988	5708
23178	89887
9111	1571
6772	151636
9861	55210
221937	3054
1855	310
9656	149628
57602	7726
10099	55361
10694	29110
79959	3306
1080	51514
1080	8766
51637	27185
23144	6189
84146	121441
83692	147700
7022	976
5793	84548
51650	64969
142	10432
10130	64856
57680	367
1080	10016
50640	10733
988	8634
105369550	105369550
23031	6167
23710	6282
7273	8139
8440	9459
55749	7157
3184	5936
1994	10621
23633	79682
5295	1438
10263	3066
6732	171023
2335	3040
9093	1398
54148	115416
3312	90417
84545	65080
84058	246329
2735	10111
117178	96764
25929	678
952	867
5424	7014
116443	1050
84932	54507
51548	6829
3115	3113
7514	5440
90417	26471
9414	333929
4691	7316
4175	55723
5565	7159
5976	4946
1211	7266
8773	10228
6625	2335
79594	6890
6732	7881
8655	55722
8266	6144
23753	56851
506	5501
9422	23468
7419	7316
1627	9213
5711	9318
57188	388677
7431	89870
57649	23309
8826	7798
835	8996
54906	373
8776	5701
3326	5885
6386	56648
29108	23592
1655	8451
57169	84466
5705	207
22936	85403
3428	7086
23363	3276
9391	123169
2099	5216
23384	399687
7188	7189
10483	112267931
9820	26259
8451	54876
4092	10014
5886	29068
10397	6203
3189	6045
7184	9197
10726	65057
1558	9970
10625	8508
27086	9112
5518	11145
1994	56987
5685	701
351	30815
64762	4914
3837	3006
5564	51504
7597	79036
6908	4193
7111	80179
7185	59269
29927	4914
1573	6921
5908	51380
10285	23450
7329	79902
7083	7083
6223	10289
80262	2760
55173	708
8266	3303
2534	65265
4430	4609
8452	51073
1277	3486
55577	10634
55768	137886
55421	6128
7532	51517
51647	167227
2873	150678
3420	4914
26227	22938
7965	351
9529	5987
5347	2072
11052	4771
5347	7917
7376	8431
1663	5111
51300	4536
9218	79705
6780	22907
8065	3304
84221	6925
1408	47
6625	26994
1894	53981
9519	1994
1499	79718
2146	11143
1801	1948
9020	4904
5955	8737
10036	51428
217	2244
26024	4343
22836	9146
64420	26270
6510	81555
79983	80262
5290	207
351	95
90678	55823
54507	1295
6497	6124
1994	254531
23608	79753
2778	57187
409	908
4637	2146
5318	29102
6688	4286
10971	56947
55859	9530
55100	57599
2935	3106
5111	10935
217	351
51340	9775
9218	9694
2146	10989
8452	351
51614	2131
58508	5929
5984	4914
60489	60489
4967	6612
3028	5071
3178	3192
602	8648
10884	26589
2710	2214
7341	4599
1994	83849
8825	1742
5564	55611
81037	7283
84612	11212
5105	10576
54793	54906
351	219541
25831	84688
6416	10746
1457	1654
2593	10667
4637	409
4791	79155
3164	6599
5929	5925
9218	2632
9441	6871
81	4215
8089	145482
50813	8450
260425	124739
23224	409
5878	81555
1856	5092
7320	5429
79133	25915
3032	310
79869	2130
10681	8848
5438	8065
10342	301
10987	4869
128866	93343
9984	26097
27005	7402
7205	23353
4323	6236
5523	5515
51474	57706
80152	378708
1499	57154
23542	4035
7157	3329
7520	7486
2743	351
23186	79991
4904	8453
7381	1537
7014	4926
53904	81488
998	4437
84078	57187
1294	29066
54955	9189
22938	1793
3993	1130
57823	79810
8266	439
7077	9204
9878	22938
9820	6143
3428	7874
55969	84833
84445	55120
324	26058
7520	79968
328	4869
6195	6197
6143	7157
7186	1147
56897	4087
1956	2066
8761	4869
2296	7407
6598	1647
2521	124801
23274	10193
3315	301
7514	11279
64395	124460
9592	5987
3074	7257
55149	399823
351	8764
5184	7874
80342	25843
5595	3428
65125	64210
55692	9401
6839	93474
58509	7940
7750	4089
7289	8204
22938	1445
57460	7529
9688	382
1663	79075
27289	64764
6595	23468
169841	7874
57599	7486
5700	5701
2580	120892
5832	1017
1994	8140
5905	409
79020	51339
1495	83987
8318	5531
5295	3275
23352	6472
79571	8517
1653	10014
85451	5792
25814	2783
6629	6638
3663	4615
10392	80196
1994	29883
3161	10
93986	93986
2281	140691
4287	7316
54443	126353
1947	57154
3837	9972
1019	351
53904	7874
410	1069
51018	79101
84248	6714
79959	128977
6742	80184
9140	107987373
3955	10574
3609	23710
1660	55646
54840	7157
10013	5708
11190	23636
8440	2533
5764	26292
4904	161
5725	55832
2801	8214
4150	55611
64848	11337
3801	4747
6416	2317
147040	147040
7297	10399
58490	5432
9457	7690
10987	340156
9631	7428
5327	5054
1017	1315
2099	1465
26270	9131
58491	1460
121441	10576
8662	8663
55290	9276
23126	7410
1956	161
10513	5127
6890	5034
890	5886
7175	9734
1108	5987
10488	84277
373	358
5692	5699
483	107986084
1716	5604
478	55170
6500	899
351	167359
5536	5664
6442	1603
2060	3676
54814	114818
96764	7536
10771	6426
5238	351
79084	409
4350	23076
30846	55040
60491	5987
23528	5460
1398	3856
128869	9653
3320	4794
25998	8533
7223	4599
84708	54819
50	4914
4735	23580
49854	7541
54148	64978
1017	10527
54958	5727
51586	84246
8726	9656
8453	4172
988	23350
988	11124
84306	26548
2319	11346
6446	10606
896	1382
84232	84232
7072	648
6927	7529
26277	200895
8454	10399
23363	6628
7520	648
7132	11260
1019	6622
9862	22920
4913	4521
2332	9755
2271	9657
10856	29966
55061	64222
10096	10109
92421	29082
9319	146664
3725	4077
3189	8450
10542	5465
9675	5460
8570	975
6117	84893
2060	80179
351	9722
2	7052
8445	3304
1956	10383
6632	23512
5036	399823
81550	63979
23648	51592
2670	26240
9820	10642
373	10524
27252	2634
55061	4122
7514	64859
7874	80108
8458	55871
157	3315
9043	81631
25939	1642
55362	526
5432	6601
8662	221421
8556	10765
57617	226
22938	84105
1457	51631
9846	79705
4343	6575
1399	5156
9694	3895
26524	1499
51701	6310
2885	6165
10105	291
7030	4738
10188	51512
8454	1653
10482	9182
351	79411
3676	2040
9924	5074
4495	6462
131076	9641
9958	810
11346	80179
51566	1213
6945	10482
55697	57213
7337	3852
8379	9529
6921	5460
3827	3689
2023	3688
51421	6633
