4905	8417
22803	27185
7508	3146
6908	5701
54103	55851
2065	5999
6310	84872
22920	55696
273	84251
84708	80309
1627	5861
55536	58500
3691	3611
6780	55660
3091	5970
9810	54361
4292	4436
84707	23390
54623	9652
55147	64377
8826	302
80306	9623
4850	7334
8436	8436
10165	3611
3550	4914
3313	23640
23225	81631
10492	29974
81565	9646
10771	7185
10477	2119
55832	7726
64708	5478
1994	54918
5214	23741
26235	23404
22954	7322
27238	1181
27338	64682
5682	51460
10487	3981
8878	94241
6908	4149
84464	7259
23649	4809
51280	3742
3431	6606
1063	57520
7414	85451
7514	9989
2625	5916
55290	54726
11127	5903
3959	84790
10054	4163
51018	10528
9782	2078
2037	89953
8452	192111
64422	9140
6874	2963
1022	9412
7494	84105
10197	55720
51474	7283
10987	19
10075	3181
103	7052
6208	2885
79577	6934
4171	5520
4804	310
5378	5378
5307	7514
10483	51547
29074	129285
1026	1642
6949	408
2885	8358
910	8754
2263	57402
23608	8772
526	10159
6119	103
79810	22954
81502	79139
57198	10653
27309	79797
7514	10807
5395	11073
5536	26973
26959	64795
1994	29994
29889	55646
79657	8607
55661	7532
8518	5089
55339	1937
6428	2335
80311	80311
1789	5432
9465	5567
65125	9778
64395	10933
64786	7014
2335	6130
6159	1107
7317	5603
7185	90874
5784	7534
5700	51134
54764	192111
596	5499
9140	5747
7265	95
7454	11252
26227	55611
9820	9367
196403	7325
84154	55366
54819	200845
9685	8826
8440	6733
79705	1612
4171	6133
3956	3316
81027	1393
23363	25926
23240	3832
9441	1051
83737	6601
4171	10432
2597	301
4809	56257
10165	4609
8894	8872
25843	51078
91	7917
8933	351
3845	8945
9049	4306
2263	2885
1785	10856
4691	23363
9618	7189
324	84289
3566	5781
55297	2130
1627	57530
57562	10989
2289	2560
7323	7323
129685	6879
54873	6472
6711	6774
10656	79797
7431	84289
8452	3838
8924	2045
79991	107986084
1407	6634
80321	55216
11052	57154
5723	6234
10155	7334
7316	23607
2146	55536
9099	2801
25942	4914
54464	3992
3320	65061
481	57447
113878	3241
55603	6692
513	6446
26135	3106
92344	57410
54857	284004
3326	10482
351	10682
3032	154
1994	118987
5515	144811
2010	9406
4171	2539
9682	4176
55854	7186
27131	55353
3301	10075
11339	9444
11052	79869
4780	5598
6780	3068
1069	222235
29979	11145
3326	9149
7329	373
2033	4683
23224	51547
5814	5460
1663	7059
323	538
117177	54971
6497	1778
60370	8517
23028	140612
3320	3306
5431	4221
1994	23321
8312	7249
7531	84206
25885	408
7186	60401
84844	23390
27067	103
3326	6199
23193	3014
55140	167227
3939	22976
9820	26156
81537	7283
84062	55275
8676	29110
55832	1660
27	3716
9181	4794
79075	79618
55907	351
55193	8290
9093	9625
221830	5501
51318	54534
7514	94134
51552	2664
84142	6613
6749	5430
7538	10971
6604	5087
7913	8351
9532	7189
5641	9636
1994	9213
4436	51455
6901	64222
8480	5557
408	3014
23451	79753
9618	705
8454	4734
51691	5394
9817	4647
64377	51061
22938	23214
351	2307
26015	1460
10498	26108
23085	51560
10454	9643
3148	11346
4175	8365
8726	1650
6927	2171
1326	5211
11342	10477
10992	10250
11315	8826
8452	5859
23327	91947
2091	7316
5163	5900
6628	103
331	317
92922	112936
4296	4296
1759	408
4171	8358
25809	8881
51564	5371
6626	2146
6605	4193
4637	408
2048	52
8805	51592
23512	10189
84557	5052
213	9657
196	5925
23468	55143
4695	4722
5868	26060
5784	4869
2033	100506403
9643	84456
9463	1948
84904	11030
8550	6732
2091	6118
57654	7917
7174	1543
3757	3312
7879	4946
6749	140890
55300	207
10426	56886
5527	6657
1627	85439
5298	7402
93	58533
5590	11033
5683	5696
5216	23214
79734	23613
65008	55660
3875	84669
1399	79834
5702	6199
2617	4914
149371	8678
23028	10992
51571	60491
351	4720
7189	83481
6229	4869
5105	9188
2307	94059
7289	10933
3326	6449
23253	10987
79960	6829
10013	9328
6711	6709
6193	57154
2273	9923
3437	27316
10762	351
2742	10299
2309	7529
10287	440145
90293	8237
6386	79839
6428	7532
9694	3614
79797	79797
5705	3915
9343	326
10450	10286
80854	8355
26135	4771
3480	3480
5930	2752
8531	4738
1026	84942
220965	220965
10094	399687
114883	8340
3181	7157
6134	2885
5832	3993
56993	65018
10294	2885
54477	1213
988	9343
65005	6137
25852	54148
6152	5521
4287	7341
53918	55170
27131	1213
64834	29956
26009	8517
6667	23636
2521	1937
51003	6829
79016	6472
3716	10399
3178	83481
5688	9255
8454	6390
4193	2308
229	351
55749	51547
11130	53407
2033	7917
24148	6119
9820	871
1994	8614
60	10128
79745	351
11130	6938
10273	2908
23673	90826
1856	11060
51647	339287
91452	9128
1022	404672
637	637
1655	1107
9131	4725
9342	6845
10539	6780
4843	3178
51744	10989
22955	25843
672	23063
6059	2787
3024	23367
22938	166378
9894	10856
25788	1454
672	5395
3315	1964
488	9146
6342	7536
1355	92609
637	2634
7158	84759
92609	6199
8266	10549
4728	4725
1457	1636
9444	10432
142	23076
128866	9101
54606	6161
3309	51141
351	201163
4914	3303
23196	4914
56256	5515
6143	4869
2010	7919
9736	5460
8673	8676
2033	6231
5527	900
29110	142678
3983	399687
6118	5557
4817	2547
1399	5781
672	57805
51493	1398
79660	5500
10994	154
23324	54414
51343	10459
11345	3181
4953	26003
5824	401541
57062	55611
6137	3014
10564	7415
24148	9343
55218	83987
10075	5702
5460	23
1026	9612
4116	7314
7157	2495
64927	117178
3329	9212
8270	125115
10014	47
7534	5245
55624	8703
8573	6383
8452	5977
10133	9413
4116	3006
10483	9871
3326	55351
6929	10236
55832	11103
7189	7874
8726	2146
3178	10667
4712	4725
4297	6599
87	23363
63035	2091
23087	55284
8208	8361
4092	7041
1457	6045
57489	54785
84733	8353
8761	10625
9656	4642
23567	9136
2521	11273
8932	11321
10992	3921
154796	7532
25885	6925
5884	545
4090	23451
3454	1173
9318	3622
3326	30827
1968	4914
5684	284069
581	7415
6632	23524
1272	1716
1994	54855
5706	23552
5204	6502
7133	3309
10598	7280
11078	4627
26064	4627
10951	26173
351	255394
64581	8651
55929	10933
3326	10426
57132	57132
1655	1058
1540	10724
10213	7189
51386	51547
4791	203068
2260	3964
7514	5830
1728	1728
7531	7153
5432	54550
8202	29028
64976	3106
4436	2956
5058	5970
7014	84247
8649	84292
135114	351
10758	7186
8764	3104
23376	682
10379	8370
8878	64127
10419	134492
10286	4116
4905	57562
51474	3845
7458	132660
84271	10482
6118	103
55929	3014
23264	57520
2521	26227
51619	23321
4171	84844
11103	3024
84295	4914
7057	3685
4734	5593
11140	11140
7064	801
972	22820
8726	9045
3832	114803
2645	5111
83590	154
2353	10011
7957	5702
813	4869
9700	3184
6949	55366
57620	801
1994	7025
51429	10200
10992	7737
55832	3190
54433	6607
1738	1629
3184	51428
7316	5784
9820	10094
7402	83987
2908	2908
988	55832
5978	3066
2068	2967
7837	4914
84557	908
7186	71
65005	54148
10155	11160
6732	10537
6838	10482
79169	104
23011	3106
5204	6667
7155	5903
4222	9391
7329	1788
7454	2885
8877	554313
6935	10524
26747	5869
11340	9377
5713	5717
51343	11065
1017	65108
4171	6208
6233	4087
23468	92609
10013	79001
57088	7088
3068	8361
4001	81565
51776	4354
51776	6598
51691	9958
23363	7307
5082	26140
84445	8449
6428	23512
7323	10193
9782	4176
7132	8717
65018	3308
7431	6117
8450	8368
65220	7531
11188	8471
10969	6137
6128	3396
3983	4627
5682	80227
11177	8350
84790	84978
1869	8450
10460	259282
4361	22976
25	1173
8452	26039
22870	25953
200916	10980
3014	8342
6184	4810
3551	81858
55049	6607
5933	7534
84708	421
4738	123228
55890	11179
8471	5521
27330	3326
64398	51741
387	23365
57122	3171
4436	382
7322	51127
2029	6622
7458	4163
5073	6613
9124	81
5689	51141
51593	648
4904	2547
445	1039
5594	7409
6118	84461
22938	3329
274	351
9919	8841
9818	3428
1027	904
3309	64222
8481	23207
5714	80212
4188	90594
5515	9857
4738	79077
54623	9656
11345	22907
8702	55768
10728	2286
4804	51283
8729	22820
9782	8428
8266	3609
7082	84078
7520	3001
6996	4599
8453	26043
8453	79083
3320	2314
22832	7726
5481	10399
23649	5422
163	1627
898	8362
6780	58477
1107	128
4695	4714
9342	50618
84440	23392
8887	116540
1856	8078
7332	57154
5393	79939
54550	284297
898	5071
1660	55660
5170	5795
7316	84875
11198	29935
1080	3329
11171	548593
5742	858
5300	7541
5434	5432
7329	7979
6634	6606
8175	3178
1994	387496
10081	9637
219333	80232
4738	8329
5888	641
4200	23409
2335	10399
10885	6117
2033	4605
22984	83987
5431	51741
8453	10395
3551	347733
9531	57402
51366	23300
54550	3838
79842	8517
5315	55611
8479	1460
5976	5073
8452	221092
7514	65109
7166	351
63978	5795
5877	6925
4067	5175
91543	9391
865	60489
84140	80254
1058	8365
6047	55293
990	8706
54477	9919
6605	24144
55832	6628
8487	2091
23178	90187
3480	10399
10987	10482
23363	5479
51200	337867
51742	3066
55611	49854
6272	80198
79031	10097
54165	6202
6118	7156
4134	9531
22998	55577
23435	9869
10253	1397
6385	6385
10987	55137
79871	5499
26270	6874
7337	7322
1058	3018
6418	56257
7514	392
84365	9790
8266	550
6696	142
11273	51320
400	2800
2079	54906
841	11315
10130	92906
114034	10497
9052	51474
51548	1937
2736	55636
1069	200558
9513	54726
8665	7916
23016	10200
4704	3396
7186	23241
56916	55193
55850	5987
3184	788
11346	60312
4089	51592
81930	83608
51586	54797
483	9777
64763	3428
51171	4350
9402	119504
3093	7157
5706	5718
3295	2353
857	8878
4602	286826
4843	143
6045	92140
9939	9939
3741	10540
253943	23390
10528	65095
7316	3636
23499	23043
54520	4914
3622	4087
26520	26519
23164	11346
80321	79571
10987	7150
29888	55311
1994	131076
5693	5687
1154	10399
672	6137
997	6477
3399	467
4738	8331
7343	1108
51729	4914
126789	29925
9908	10146
25777	51435
23133	55920
3064	4514
10480	1974
3845	128061
11345	23560
10523	7517
6840	830
5706	5713
351	135644
3310	9657
55832	9349
5692	3014
9351	7430
8726	55299
11338	5936
9759	10971
3654	23495
2534	6452
51163	4914
11316	9276
6780	1654
51729	5093
9175	6774
64748	56521
25852	4851
54820	9623
7444	3611
60	3842
23024	220965
1022	2
7157	648
5289	51339
22998	6119
5439	1642
5496	6189
2923	6774
3309	6464
8644	1109
11345	9218
23409	29920
84759	10142
11171	4914
3178	10128
6118	23307
6772	5702
8878	84464
55075	55662
3688	3688
498	4869
5728	4642
199990	2189
9479	7786
10902	8607
672	142
988	23358
1785	26060
3956	3265
998	54431
8021	55308
23517	4686
2197	10980
56259	57520
1173	7846
3910	29117
23493	3064
55031	11104
5001	5001
4214	55284
6118	1022
2932	10013
80025	116115
10574	91801
5706	26270
55147	2091
154796	9113
8562	10069
3801	90121
5700	9318
406	4862
54476	7514
2281	125115
83737	11059
988	9129
25921	11346
23363	23524
29117	126961
55717	160428
3476	27161
705	91694
84557	4191
4609	80097
7415	382
51588	51131
10668	23240
1615	7874
2033	1763
6711	9775
51121	3608
80237	23379
6778	55628
6124	55660
51729	54997
83737	8239
55197	373156
6908	4261
4609	5970
84128	10159
2274	84675
2959	2961
56302	80324
7812	65977
6672	23468
7337	5371
51322	80124
9181	4609
10097	10694
7341	114034
10992	5094
7430	3064
3326	85451
55718	171568
5468	3159
10013	1737
10728	6059
4678	54386
4221	7157
1192	3106
10755	6748
51343	1020
6627	96764
4580	440574
2335	5591
7321	373
5595	4261
7994	5371
1407	9782
1312	1278
1213	1969
220108	29068
8161	3428
203197	5966
51053	405
5933	375341
1457	7922
10987	283742
11035	4646
81577	54438
3837	10527
164	3725
9474	7415
1017	871
6929	11160
23244	10250
5663	51295
116092	55809
85365	137492
9675	8607
857	7415
3320	6622
9150	55140
23181	10653
26747	83988
9093	4093
3329	6497
23047	5111
1039	54535
332	3619
3320	4591
4246	1468
7316	3015
50855	7046
7528	10252
3185	9657
3646	1017
8065	7184
3069	4914
4188	57474
9733	79682
5713	5710
11104	1778
5037	9657
7153	3014
892	10575
6196	9205
55722	55142
5929	9757
580	3308
7431	10987
6711	10987
5933	4609
2782	25814
27332	648
4093	7403
5878	23506
23322	10482
7415	150684
7837	10695
396	83987
408	5861
3181	56257
56970	7347
6128	3692
158405	6919
253260	170506
4627	2317
9513	9278
1958	4664
6654	5781
8439	7132
55930	135228
4738	6132
5432	9656
8887	29079
56243	79571
9820	3608
81622	51026
1665	26270
5594	4851
65057	134492
9513	29110
23466	333932
653333	10381
84254	351
55832	6204
51079	84456
5236	2521
6229	4116
7517	908
5824	55052
54819	256281
51280	60685
5702	5707
1655	5602
79763	10482
5439	5430
6249	5460
55832	10973
9694	10518
57096	147687
26505	8073
4090	3065
3015	51741
51026	2923
10482	90780
988	55605
57418	84273
79959	63898
9444	5430
5230	10971
29079	115106
4281	4281
5578	4914
5347	3308
100272147	2130
8454	708
7704	540
4301	22800
6272	55466
3024	23512
10294	8471
201161	4869
4528	7923
2335	3958
10241	91056
11043	8676
10342	116447
57504	2335
10952	267
221120	10576
6498	22906
11198	3106
9125	26058
1314	6272
57492	10419
2803	26146
1026	51380
54361	445571
2932	65110
80267	6469
1627	4645
22890	9219
2923	375790
5714	9097
7157	7184
6596	65264
133746	4641
4609	84159
2010	1950
24139	84790
3384	23400
55183	1201
5537	9212
285282	10159
8924	8916
3964	79572
6657	10381
14	51763
7316	3725
54507	358
5976	84365
8454	55210
4292	7316
6929	2648
11221	6643
23476	596
7454	10096
85440	3428
2146	1315
84612	60678
4627	51780
8379	57616
8453	10116
1263	10519
23710	1737
11218	54956
10332	1173
29098	26147
4298	648
9958	57154
998	344558
11128	5437
23189	2869
25906	23241
29886	55294
6595	10419
55325	10492
641	641
9820	3420
55379	6780
83658	3832
5201	5598
5468	10524
55183	3398
81611	56257
22826	57520
5700	7415
7165	351
51592	51592
10096	4914
6310	23053
8266	11331
147700	4795
54972	3340
6788	5784
23112	27161
7402	5478
6230	9702
5683	267
23644	6118
6924	100861412
10460	63891
10549	23710
22978	79817
7529	203068
8487	56950
4734	7465
6950	29110
24144	7874
55906	8214
6119	7277
10971	5211
7155	113523636
471	4914
3837	25962
23028	25942
613	4914
2192	6498
396	2130
55157	7014
8916	3742
6671	8751
117178	4236
81563	6472
7185	8227
7316	55048
4627	10014
3661	8651
51747	648
254013	10694
23062	1213
3320	8266
57670	3960
7324	57484
5335	4684
7531	7112
85377	57520
55603	7917
26168	10015
1432	7701
23293	11335
55299	104
23234	8350
2263	10099
3643	8651
9967	322
284217	10763
6175	6181
3927	2335
283635	22950
2023	8294
6128	3383
81794	7083
10460	8480
64121	10670
1026	30827
311	51547
2335	80155
8301	3178
23633	4914
10228	6809
81704	85440
9252	71
1017	373156
8454	84259
8350	8359
29079	25816
3958	2801
4904	3434
3875	8517
50809	8508
5499	9858
3320	22858
22976	10724
80306	9477
6855	1716
49856	6748
990	51343
23637	5870
22992	7327
5531	83447
23649	5460
5108	6829
84250	79677
3178	64062
79734	9401
5527	5516
92609	4794
5494	3315
79596	7268
124739	8031
23097	9968
23185	4914
8899	10594
27101	22820
6386	3251
57606	56254
8365	3020
23091	10001
867	3313
23710	121504
84445	8445
10426	4914
7112	408
9531	151354
54443	988
2887	3643
83541	57159
6134	8971
6195	23564
5290	84661
11113	9146
8301	22938
8452	79734
81887	4914
27161	6169
10957	6096
10180	9694
56916	25942
667	83987
7431	351
4163	1650
23144	5042
8887	26994
23049	7846
6230	3192
7979	55656
351	22821
1387	26959
84100	64225
6628	56257
55852	351
3093	91445
8239	2869
57096	29844
5521	10383
5213	830
10075	8473
90410	8936
790	4085
7321	79594
5888	9197
396	396
222584	2580
57505	84937
7204	89795
10910	64127
25771	169714
11345	5688
6421	6670
9820	1660
155368	55170
8450	8366
51552	351
8202	5698
11201	7316
57016	31
672	3725
2932	5594
2280	9477
54853	10482
1207	8487
55561	29110
9820	983
8050	6776
55031	51547
9524	3611
10482	55109
4193	65264
84557	284695
5982	6134
79947	116113
64965	6137
10006	79574
23136	91748
332	6774
87	1627
6733	5478
118	64210
149628	8361
3065	10284
94274	5581
8726	26147
286826	55957
23092	25966
51253	65005
3396	51373
5155	3339
9777	55536
133015	2885
26986	6497
55632	11180
81572	50855
10565	4914
2335	5936
51079	100287932
4605	4605
51138	4914
8314	221937
26227	1201
66008	221937
79718	6657
51510	55665
55661	55759
6566	4914
9681	84330
1759	29763
2023	23126
25797	8450
8726	11034
351	9212
214	4914
7186	10253
2580	161
51602	10856
51026	90809
220134	54535
55610	738
672	2314
22998	6117
7295	5728
5686	6059
10061	4914
4738	150365
9690	1994
54972	6510
4707	4722
998	89846
26284	51479
9474	5682
3312	323
1869	6670
23492	6045
1387	2033
28971	351
9111	9107
1994	10379
9765	351
79171	3190
23031	23780
5000	26270
488	1201
84285	7541
7345	149628
7158	9656
11103	84365
2289	11035
79718	4914
9474	55054
4116	8367
26024	10482
2319	7316
6627	3434
6622	2629
22981	147687
9618	7186
2534	7297
6119	1665
672	5931
10490	645455
55299	54557
51300	4720
55671	58509
6045	51144
23710	7001
22920	23167
5970	51341
995	983
10733	54855
7168	5500
8036	3845
9416	51547
5683	10574
7994	8290
1994	6294
7323	135892
26994	7311
80273	3396
5496	25862
5204	25942
57182	200894
1408	8864
3607	84661
10454	6134
3996	10910
988	79833
5577	5567
91445	351
8458	10589
84310	104
2288	10910
410	410
9820	6836
7979	5692
11345	5707
10726	55295
10014	4261
23140	5775
267	267
221150	653583
79370	55844
55661	55646
23435	10399
167691	645455
79959	5886
9126	10592
57520	808
6625	4086
8795	5879
55142	10381
4843	5701
1386	7170
5903	6613
5830	472
6780	6137
2886	200845
4174	4839
79142	6794
23332	9832
7316	1717
3191	3611
602	23186
988	701
1642	54014
5147	54622
142	326
23481	55660
1994	8019
83987	4067
54822	9218
10617	55075
84251	6453
55128	5549
65264	7844
26015	83987
8498	10482
54962	11198
8452	9520
891	1020
19	9318
4627	81844
6835	5987
4904	57532
23363	222
115752	54512
28964	2885
23423	10972
56904	56904
55081	23390
3312	54487
56917	4212
10970	55611
6202	29110
7059	10381
25839	5163
6810	50618
3068	10557
813	3985
5435	3601
3326	5562
2773	2770
25792	648
1027	890
9961	5770
27342	7314
56950	134147
10342	9212
85451	9276
3581	55254
51747	9406
57187	9114
1789	6204
1948	9883
4869	8339
1326	808
7329	1107
7165	7415
5931	10210
23595	9134
114884	23524
8939	2664
86	10524
6500	5105
6472	27297
83737	8887
28996	4087
11346	6840
23326	8880
6595	54904
6929	10927
51105	55646
7337	406
80347	810
22900	6885
79019	79682
26190	63943
9817	9819
9557	3015
2296	3169
147015	26128
7046	7189
4591	7189
65057	8666
26270	6184
23386	5894
7316	257397
51073	8225
84557	221092
10127	51324
6187	51333
51377	283899
10987	10236
9064	6472
1399	9894
3326	8826
3178	2885
28996	113523636
6430	6426
3837	5879
114609	114781
5329	285203
29085	6310
9217	4731
6631	81631
8703	80346
3178	10137
5713	5701
347733	27436
23276	10910
26270	55831
3065	5087
7337	10096
6045	94081
7922	23512
51582	4947
4089	55714
90273	1947
22999	10497
23673	84978
23152	6310
51026	284119
2521	2597
4528	3315
80321	27042
4798	2049
54165	84445
6624	5598
8535	1487
10013	3310
90	284996
8065	6191
23512	5460
55679	10241
23224	128710
23178	5612
4843	9861
23386	23582
4869	7866
3607	3621
22841	50807
2335	7415
8767	8767
55832	7699
1063	23363
51018	3692
6901	157567
64599	7529
11171	79833
3172	8576
7189	22888
55183	3336
3752	4673
3320	5584
4609	79035
26270	9188
55596	83759
892	9477
207	4771
8454	55968
29916	90353
80143	29888
60312	4641
1026	4255
163	51320
8452	54906
351	51372
2932	163183
55810	7750
7128	5519
10135	10410
1026	10318
5531	6606
10987	8359
7763	8517
4361	9391
7068	23054
25809	29882
23390	51466
6386	27284
8450	808
6431	9775
8726	71
9218	351
1284	1282
9246	10210
2495	1460
2335	3608
2956	10036
5965	2308
1785	1759
9810	404672
65095	51547
23208	4914
80232	4914
23144	28998
3550	10078
10857	3106
351	112495
10059	988
5198	6472
9474	85415
9820	10576
5286	408
3320	55884
5933	898
5562	574406
81786	81786
3646	57154
8667	4869
79147	163183
1004	1499
89953	3799
79784	29068
2067	7681
254013	9898
586	9958
1457	7153
5709	6199
8554	6449
5981	10971
1080	10558
4174	6772
57599	10197
23435	8878
9604	51176
10181	6202
8697	9402
54472	7046
351	9158
7158	8202
7046	55611
23288	808
10528	4836
3301	51343
11218	6607
23517	648
1207	57154
351	494143
554313	8350
9820	54606
80279	5564
83987	79643
4738	8336
6430	10250
8894	3159
1399	2885
23376	837
8454	8315
8452	11146
8894	64210
5709	23099
10987	7001
8495	5621
7345	64770
3192	6157
9555	8364
23043	9276
7157	113523636
26270	121504
57559	25862
51132	25942
80144	54361
4350	5886
10193	51329
8454	6189
54536	6809
10342	2319
23345	23043
10914	5966
65220	84708
672	11316
8417	133121
6574	10482
4535	4722
144132	6472
5524	6670
8890	25953
10574	10097
100037417	3106
7257	200014
5931	8362
23028	5467
6117	64062
862	3836
3836	7398
64754	84188
23517	6657
51588	7052
8877	8368
84572	5173
51138	382
6449	9869
4998	79724
55930	81
2065	55037
51491	104
9491	27316
5236	4914
10241	79797
5756	80179
9817	4172
2010	7531
9053	5521
4171	10971
51605	23385
22900	79834
9338	11124
54534	6137
29789	5885
7597	22890
3065	7088
11315	6571
2706	5708
23543	3185
5048	11104
2335	6184
1786	142
3572	54557
5829	394
57332	3192
351	883
6500	890
8452	79711
3309	55611
11171	7189
9793	4771
57563	7874
8216	27044
83737	2771
115201	23710
1080	9694
23710	23061
51081	5071
5931	4678
7316	90268
708	23512
3939	8065
10048	5499
259266	147841
57120	3836
4627	79026
1994	7415
1994	3202
5834	151188
6597	6773
10114	7157
118	7083
5829	28964
3066	7975
10492	5099
65260	440574
2023	29068
81631	9131
10397	3295
55758	3066
9857	7465
7272	55143
2335	5859
3313	10456
8612	7917
2067	4436
7756	5605
672	8202
51619	151636
54534	64968
22913	10197
10291	1543
23295	26270
8481	90102
1120	213
9709	396
133121	10009
86	57520
10325	28956
6018	213
5927	4005
55290	55210
9413	643853
3065	8450
6059	57002
23078	83594
10844	121441
115098	4914
5036	6181
373	7114
11074	493861
9441	353322
23384	83987
5725	6095
10928	5899
9129	9584
4171	351
2564	51599
10576	26259
5521	11200
55661	408
11284	6118
1062	6840
988	1729
9413	84514
23140	79922
91442	7189
8649	197131
4904	9217
11345	5682
57602	3192
273	5747
7329	6314
125115	9724
85461	4914
121441	29922
22981	91133
8662	57154
259266	5824
90	92
79745	9832
9759	7531
23421	78987
9252	2335
7321	64844
51154	10049
2274	2274
284403	84080
3091	26043
63898	7704
28964	4914
5705	5693
10912	5966
22858	983
211	605
55037	6137
355	85302
10625	79682
8726	8295
9344	2885
7170	6293
138199	7798
2889	867
54977	55669
10542	5163
55218	5824
8467	3192
6477	8294
6059	51547
3315	116988
23097	23512
6711	4093
9736	472
64848	3320
8470	2316
1736	6202
7750	6721
51720	55327
1432	1432
4734	10801
9820	7175
1994	51496
2010	57819
115939	84232
84923	137886
8481	10807
3306	55142
2353	8364
116092	6119
9479	3725
9820	523
26039	26574
6117	5936
6872	2960
7520	115426
10540	4914
7979	1938
9972	84928
6901	341640
1788	123169
5584	84464
330	7132
7157	6156
9782	1654
226	3981
7531	10526
8338	8350
5129	7533
54897	723788
7874	7874
1994	10644
9810	11339
65264	84447
6210	6134
9741	7037
317	837
1017	6234
257397	257397
10979	351
60528	10987
55183	5655
51121	6132
3227	4211
23253	7525
6426	10482
27330	23317
5516	6176
636	27185
7155	6134
5292	6502
5830	54458
10482	9804
6472	55035
9820	375
5966	83638
4998	1017
3428	51118
90427	5430
64422	23192
7030	5198
11338	6732
10567	9513
1326	1326
23313	7534
3007	51547
6996	3726
3326	55664
267	51035
3241	8517
4642	23061
2305	8313
10419	124359
8991	8706
2597	891
1508	7917
55869	54993
51271	6472
50809	10363
23492	8352
80306	55170
5725	1994
10013	10963
9688	7329
10419	6607
6878	1107
10075	9086
107987457	79839
6872	25855
84164	65991
55829	3308
2239	1880
3661	51191
10725	10725
7579	7745
3609	56257
10771	23020
10574	64326
4927	10482
84062	51375
64786	10133
25873	8353
84930	64793
550	3752
9820	26986
841	596
81	11346
6129	5245
6004	64764
8078	26994
498	7534
6428	326
54464	84975
6432	10189
5071	3303
2932	57520
2065	6934
134285	51741
9604	7324
7517	2193
11043	145508
8438	7917
1994	23059
23281	55786
3265	4763
8454	8531
7431	51593
85451	54708
4914	26046
3306	51547
6208	6191
9111	6774
6742	4609
27248	1203
6801	51765
55193	51547
6185	4914
23193	51422
55662	10116
1058	8364
7153	8065
5082	25886
79709	4914
196	6908
10126	817
7329	51588
11339	79095
1777	54464
5437	4831
84699	3838
5705	4914
4908	4914
5728	801
55738	9442
10075	22808
9110	10114
259282	6657
26512	10106
5111	641371
7322	152006
4850	23019
10131	5567
10845	3396
1994	51228
23032	3692
64777	10477
283373	3607
64857	54464
57794	11130
10938	10938
8202	4862
55651	113523636
55749	10971
23468	51160
55746	51547
9904	3428
5713	5707
57187	7919
10059	9841
8454	6135
11338	56916
2775	351
4627	79980
10459	7916
6117	9184
7353	7979
23019	51547
348995	9972
1822	84766
57617	9392
55719	801
7494	3005
5894	4085
988	5460
22948	4914
7520	9656
55149	7059
672	1022
55602	10972
3205	554313
54927	4914
10574	131965
5597	27341
4172	8366
84962	8878
825	26001
11345	54431
5925	56950
54815	6657
2896	1519
3551	2058
4172	5885
8773	6814
22919	80184
4174	3013
54407	8676
5335	22941
8826	5747
351	84720
24144	7014
27134	9076
9820	4904
10036	8351
2965	5887
217	23421
5687	5719
51742	8450
1385	158358
6604	90627
5689	5685
55284	55182
1203	1621
51067	54148
23062	11276
11345	23367
7514	23363
3735	55611
9636	11325
3422	2335
55132	6187
9126	10608
226	23385
6209	4869
4609	613
55770	22863
6117	2547
11030	129807
10075	6128
996	246184
8440	50807
22920	6879
79959	51765
10459	5546
351	9397
5518	8553
64431	1933
8837	10273
23144	7468
23464	26270
10013	9373
8473	54830
22890	220988
3326	4097
1856	1173
4007	6820
28990	1017
960	10096
23409	10452
80349	6917
23046	11051
5295	238
8899	9775
2869	113523636
4793	6135
3646	2335
10987	79983
25	7534
5925	8363
10987	8368
84557	6418
7264	7316
1856	50855
3593	8367
6118	8241
23085	331
4792	2787
8243	4176
8452	9997
23281	9753
113878	56478
7431	5339
100505585	2768
4216	7538
84939	79677
7111	2314
3068	6632
3910	324
8359	8366
5693	23552
6119	11051
51121	4609
10075	10551
9657	84617
1645	8644
9412	3064
8697	200845
1017	52
6908	1487
5218	10971
23499	57520
8924	5868
7077	9520
6390	23710
79072	6464
10681	2787
6143	51547
59345	2770
5411	7329
85451	25942
5873	23086
51547	8449
25942	9112
6117	151636
4790	3066
7514	54955
9820	55127
79869	322
54464	112770
4171	5479
79577	100506403
10575	7283
23144	64983
7257	83640
7317	4914
64398	154810
56257	124790
10262	2885
65264	197131
8535	8353
23185	51547
2288	2631
4179	3673
8243	10274
4914	79585
113523636	3018
11345	84630
8454	1017
3295	6272
23095	351
27086	6118
57136	1386
8365	8363
87	5500
7431	8553
56654	1374
4289	10542
54464	226
408	7534
149628	7182
116254	10874
9694	10328
6310	1139
7110	50618
351	11076
29844	351
9212	56478
4734	3725
8625	54887
311	23390
7157	653121
3326	55521
3551	1432
112849	9134
4609	1468
8452	5214
1026	5928
115939	2355
55829	7415
3178	124995
3315	8945
84318	64770
1017	142
9601	51547
8795	10099
2146	1786
54583	10253
5701	2869
9128	55740
6945	22877
9546	64343
23363	79869
25934	56888
5357	5268
51619	267
8266	10994
1207	2335
5064	11346
23085	4792
7167	51601
6206	6191
284352	116225
85451	9793
55183	6606
4790	54951
835	10743
257397	285753
5599	64783
79724	9045
5162	2205
55117	84708
8455	79797
4792	51341
1901	11060
10008	83638
6045	6147
9869	10482
128866	5393
11100	11060
54536	351
10155	3020
6158	83987
55611	4163
