7175	4869
3309	5062
10460	7408
3837	7316
57187	6227
5245	302
55605	5936
672	51465
7316	10482
10454	90990
5954	4609
55183	22938
5434	6829
8454	25940
2782	25814
81576	55844
4214	3551
6648	5062
23764	23764
8945	8517
8452	6217
5685	5071
51194	10482
7283	9045
285761	2923
9820	10131
5515	57154
11345	665
10657	5295
57510	373156
50809	4869
8453	5052
7186	5565
84256	1994
81	9146
6347	8362
79657	8517
728642	1460
3069	382
54820	7514
9820	6836
1495	1495
2885	8367
8452	708
1994	55573
4093	9070
57019	51027
22938	23595
5888	51719
4627	81790
10014	23451
7014	81570
5885	6191
90507	9973
7159	5500
25820	115560
10498	2353
4609	7284
4430	11346
3312	8139
8452	6597
50855	7534
142	10210
4738	203068
6134	9045
7520	55611
2923	3965
5979	8353
51185	10980
55832	8239
8290	121504
10376	80179
26012	6829
8364	554313
8726	84759
1975	57154
10914	81608
6446	5598
7329	3895
65993	3192
29888	1676
4193	8880
23567	4686
57520	9425
65057	2597
55012	5516
9125	7415
10971	8841
55183	1787
55763	29126
10980	6191
9256	54820
10379	8294
5716	80227
8672	7410
6945	9584
23126	9146
4714	4725
26994	10241
10521	23435
9877	9984
5295	5781
126393	130507
4301	6016
55658	51608
5106	11212
23363	1654
3959	56886
3981	79840
23435	6133
6119	1642
23386	55175
3313	5966
1059	101928160
7132	10423
8467	3428
8573	1938
51503	4116
5982	9557
7316	2885
7979	197131
221927	6489
92521	5500
56341	3178
129831	84881
6418	26010
26994	7325
8030	9989
5987	1147
2521	3692
4645	399687
57609	1948
10953	7415
57674	57674
5564	873
4602	6776
60561	53407
988	79650
6597	3066
3028	10987
55620	1436
11140	207
2068	2071
9513	2495
9820	9656
202559	3609
55611	3308
988	5213
7514	2068
10075	3187
7171	5071
7385	4914
5976	8065
4331	55183
57520	57634
207	11073
7014	4176
191	191
9821	51592
9928	23363
3315	7157
8661	8667
84080	7681
4171	2936
29090	1345
7798	5500
10380	55611
22894	5394
7323	7846
9821	4134
5876	84988
4092	6935
6258	7068
3191	6118
23098	9804
3654	3654
9961	55697
84759	9656
4695	4731
9695	80205
11059	5727
988	83759
2735	5500
4171	83933
55135	5770
6711	4771
8761	4914
51154	104
2033	4676
7431	1385
92345	257364
9531	63929
11231	3309
7415	25904
9318	60491
8878	3654
8454	2624
84294	54737
80232	4914
857	6786
2034	8878
1025	1025
64210	140775
8454	6168
8880	5071
11269	8517
2965	5886
4691	3068
23210	23210
1994	5715
2597	4869
10138	55832
9882	54790
51081	27229
55832	23367
9820	11335
83594	23307
7358	9391
3313	23363
3551	51138
4609	5371
9410	83743
4690	7846
284403	7529
9820	4191
4998	23438
55660	3064
8975	54874
23603	84859
10714	10459
202559	79871
2033	5430
3309	6119
5580	7690
10640	9869
7163	51116
54512	9019
5705	5707
5515	7415
54882	7532
821	7415
5885	8363
51059	10524
2799	6059
3308	51499
51726	4914
57670	55777
3308	8607
10971	3939
1936	975
10672	4914
19	8517
672	83990
84619	125115
57599	10497
10413	5727
998	5337
79072	2746
5725	3190
54507	129303
8452	6206
81572	1643
7283	7203
26060	3066
8452	23155
51061	7184
4193	9656
56262	11200
10598	3192
7507	8061
9820	27044
23198	8363
1994	23466
79589	7324
3068	55720
2023	3064
7391	5928
10468	101
60496	22976
4176	84823
3181	6464
3191	202559
1994	23411
64147	55170
9170	6310
6877	51616
1387	8850
55671	151987
581	8487
7324	7874
9685	7266
54623	5436
10062	4289
1915	2810
2735	3066
25895	10856
114883	1543
54875	138199
8672	8665
546	6117
9656	124801
8614	10584
7533	7248
6780	3329
56257	4914
9557	2547
5595	80727
25843	22899
10987	7317
92345	55651
23363	134430
5469	7157
9667	9815
64210	55255
51379	51379
10787	8936
5128	10426
10236	56257
506	26270
6780	1937
8454	64708
85440	2957
728642	10794
996	22938
4297	4211
10523	2130
1994	6611
9368	1182
58513	29979
5977	56886
65018	3303
3428	201161
7326	7326
11140	27
10421	25788
10213	29979
3609	8349
6742	56888
22938	10274
9584	359948
1009	1499
8899	84365
57222	9128
55341	90441
57035	163033
653121	5886
140775	4914
10482	90780
3007	5460
3326	5871
708	7531
23673	63908
9584	4116
29090	4714
8452	387
5536	6472
550	3673
10083	64072
27339	3836
1408	10694
86	10856
3326	1408
51097	5867
147700	6293
79571	85302
64083	2547
8726	81567
3336	1386
80004	64601
23633	1994
4171	191
23523	3020
8440	11052
4193	701
83858	8065
9112	8359
55142	125950
10598	8662
4092	1855
8452	226
5052	55611
2181	3832
5432	5436
56916	7874
8761	8065
55658	22894
8924	5692
8428	25843
23126	8290
5515	26173
9555	8360
7514	29763
10564	55660
23072	1855
7533	7283
51433	246184
10197	5071
5689	267
3308	8841
9869	5833
10569	5094
63898	60561
5725	9820
2672	5970
3024	123169
10762	55975
4691	4609
84991	5460
26270	56886
93649	4087
26521	64837
4176	11200
8453	8270
11198	8353
25	10728
23568	402
6047	10477
7037	4914
1994	9685
10615	22919
10270	10482
4738	1915
55916	79839
1994	286451
4171	57180
51652	51652
9706	22938
9709	29978
1994	4048
9414	4641
1314	23363
3178	7150
9532	7979
8453	23
8175	6429
85440	80179
23392	8517
7323	11074
200186	7532
80705	27300
9782	1660
5064	5876
11154	2590
57727	10656
1994	5518
7532	7936
9252	6092
9820	22913
9958	4087
7529	8711
7528	6667
79959	51021
3837	7341
5071	2547
5905	5564
2117	2130
10987	873
3326	5894
7965	80149
23028	79443
5371	100287932
51317	2969
3673	2923
80342	22948
5706	6780
4650	25843
83987	10015
80344	79016
7431	8878
23244	5885
7514	5531
55013	9869
4291	286077
4627	4628
9987	55602
5982	56916
10452	84617
23567	8575
51127	7324
8649	201163
7879	1072
8411	5507
23492	648
7514	7408
4171	7001
130617	80227
369	84617
3836	3066
55133	10482
9820	4673
6782	80010
57521	1978
55750	4914
11140	8517
7167	1386
80173	7415
672	57649
8533	10116
6129	4116
1203	10956
10574	55844
23451	57154
308	6827
84717	283489
50813	1460
54433	23363
10014	103
6310	30008
26747	63908
6118	5001
9564	5599
867	3815
79072	1915
9765	26994
64216	5460
1387	4287
4176	8294
7707	8295
64786	10653
55832	8365
121504	10379
10014	9775
3015	8361
23013	5932
3313	2926
3608	2547
22919	6794
672	8805
4793	8826
6168	23741
6119	2967
113523636	8366
23567	10969
9555	8658
51586	80306
975	6709
4436	25920
55596	7514
23288	4609
7514	1314
4212	6667
10188	8878
8805	4306
8454	51493
2332	3987
5876	203259
23649	1316
1981	4686
3363	9737
3551	3551
79072	10845
71	10134
55174	7979
8453	23588
6949	51100
6615	8945
8453	6181
56916	11177
55905	10477
6224	55832
10755	4914
22938	79650
2060	29978
26135	9636
8175	124245
3939	83987
54496	440093
5982	4609
4205	3065
6233	8139
159090	474343
37	1386
9318	8065
9820	55661
9879	6917
546	5775
23295	322
4092	22992
3735	1937
64786	2319
3980	4149
7415	4763
91662	4291
90410	5682
1655	5430
6696	6741
22976	5333
8454	4141
3024	4869
1994	2872
10987	3187
7579	8969
56302	55006
79586	5394
7529	4914
26018	7415
10987	80013
100505585	56257
3178	6832
57727	5500
55234	10421
7157	22948
80321	2071
23524	2969
4040	50964
10270	5576
51028	83547
7337	6210
4216	9493
10884	25852
5609	8915
24144	22938
3068	8353
132660	8363
3184	91949
9203	3066
4649	5521
5927	333932
8878	4869
7803	5876
4678	8362
11030	2130
10558	550
988	1025
10419	3398
27161	79711
9445	57463
8362	8353
10987	6240
8452	25873
121441	200186
10155	10210
4129	6732
9043	55629
84365	9790
7158	7443
55250	6774
81603	81603
5598	3308
10293	10293
2192	10971
10813	5877
6141	2810
9031	8467
10523	4641
81	4641
1994	10672
9135	23163
10254	7316
55749	7517
4609	84159
2564	6522
151194	84126
10598	3837
10075	6230
27161	5034
2771	1268
91272	10482
3315	892
7001	2130
6119	57466
1994	3014
8945	10845
79641	23335
8697	11030
10987	7277
11338	7490
2195	326
55810	4899
7157	6218
11140	156
79036	7170
55703	79871
8839	8841
3977	9128
3959	4738
83987	55920
1314	6472
23071	9820
5335	2934
857	5519
9984	84271
79586	5727
55365	79001
8473	23636
65080	65005
4628	6464
10961	9391
10419	5970
51147	10969
4869	6218
26999	2885
7089	1642
148022	81844
7913	8968
1277	7295
4627	9657
7203	3611
51493	4914
9820	10672
10146	22976
22999	5163
7341	7415
23271	7532
11043	55337
57459	4914
10856	8295
2735	28981
4214	8366
7337	4914
4702	4695
5878	23354
7158	65986
7531	10238
5007	9217
9391	64210
4670	10987
25	868
3184	56257
56254	5036
23196	8678
9820	10552
3163	8663
9820	10574
4627	22832
8409	125115
4001	11200
23028	147700
51422	51422
472	5884
10987	10116
5427	10653
9021	8660
7187	23636
5871	4296
3032	26521
79088	9531
57092	4641
57459	11030
8454	7534
4292	7316
10450	79650
4171	79073
27252	64839
6118	7088
7157	4736
10613	7316
57556	9445
6845	9482
4691	4738
9097	5716
64960	64601
55633	125115
7520	28992
672	51455
353322	8363
3014	8359
10084	8175
2597	2130
5289	51339
5217	29109
1869	8850
10959	23423
8454	6118
6185	5928
3661	5925
868	7322
10844	7415
1994	9777
29979	29978
5888	7329
3837	348995
171568	5437
51548	3187
10460	8850
9868	7189
4628	4116
440193	4176
1808	9657
51147	126961
8452	6208
369	813
57787	50855
790	2033
8936	91544
64241	10555
4350	5682
4171	3035
11346	5500
112939	8841
79728	5932
26258	26258
55832	10657
5931	8364
25895	22948
25930	8027
10014	26060
79839	58500
3163	493856
256281	60491
5597	2309
7468	9656
5243	79109
5781	9019
55692	9774
5337	10159
23028	5931
5984	10856
1974	1654
4094	4094
25843	51719
5700	5707
80321	79577
80173	167691
142	6667
9140	3064
8452	10549
83987	2870
4627	4430
4800	6426
7879	27089
3185	7052
4627	7874
221927	472
9093	79571
51602	6613
8027	7316
23363	27043
1660	27044
80321	284058
22938	10946
7385	83987
4292	1508
144097	474343
10987	6222
26227	23435
6877	8464
6599	4914
207	4087
23397	373156
54534	1468
7186	255738
51096	10146
7128	3832
7534	8711
6622	7316
10014	5591
10574	86
3699	4908
51280	9391
2065	445582
10951	8290
5705	7068
55692	1457
10049	10426
5965	1543
8367	8357
57619	7529
8175	11193
10787	6696
8726	3778
7329	4000
10963	3308
25865	10014
25	3815
8453	25940
4193	54386
10426	6218
10617	7314
9217	6643
57488	225689
7030	1892
2997	2869
7157	55611
7167	1072
4713	93380
996	7415
1108	64174
6867	9793
10200	26574
5290	8741
23770	5718
3068	5984
3185	9666
6428	9169
5933	3661
5976	23435
54464	3428
81627	4609
8767	7416
6119	2597
51377	310
22934	22934
5709	26994
9958	7316
10084	84759
5425	54464
7257	25962
10163	4914
7157	125950
10482	80700
1059	79101
867	10006
9585	1937
6185	4609
79589	7328
6950	26140
9209	8826
10014	5094
10210	2969
8239	64219
3959	121441
5685	29086
4690	11346
10482	5859
22800	5074
10426	5093
1994	26060
26122	4609
23338	79842
6938	4914
3301	7186
23363	8294
8452	8065
7112	6117
57703	7874
2735	1147
8726	23492
51742	25942
2521	10606
64708	1642
387	1609
5127	219771
3068	8363
29088	23582
6119	9343
65108	4914
22826	57520
7251	137492
9775	8361
5714	5683
10426	8945
57520	54468
26135	5071
9129	4176
23028	5702
81576	7572
85440	23143
10342	11030
2597	57082
348995	112858
2975	2033
29763	83987
5330	6622
145282	100534012
10014	7532
8649	5604
7879	6118
988	5718
10775	10799
7514	6938
5213	9793
4864	5796
6118	80010
10460	54785
8554	6426
64129	2783
11345	6233
5905	10210
1653	5603
648	1468
8402	4771
64682	219541
4649	4171
10972	7189
64210	2961
11030	132158
7706	7189
1994	11328
7128	4217
1020	1020
79959	51076
3309	10197
64960	55037
8743	8870
7112	3068
6741	57154
51143	5460
10980	25853
100534012	54059
23344	55333
7384	9218
51428	51202
10241	84904
5976	54464
11345	6631
57418	27043
4708	5213
55658	7189
6729	4914
6134	51808
51264	3178
57504	23186
79711	8350
3895	4869
2887	8660
23144	23382
27159	2783
2319	1797
10134	51024
207	23545
54477	3832
161	3064
3178	5612
23327	404093
1642	8517
55661	84988
54894	4841
4192	56893
4665	4665
4194	5500
7879	7416
55544	4193
5683	5709
9031	23363
9135	7533
6830	10426
3460	6168
10294	7316
10728	6794
11160	55851
10971	83879
221613	8353
128866	55755
9682	4171
7157	29
9513	79869
284403	8924
3984	5433
410	2588
9820	1105
8924	65975
1213	1147
4609	53981
23517	55658
7323	22954
7979	6311
51377	144501
3192	23173
9532	10465
84080	91544
998	23580
157	28964
1387	5371
4952	8924
9584	23524
5045	7917
8662	8139
10971	4486
3842	23363
120	3064
2564	11194
2033	29117
23028	9203
3832	317781
10916	55611
5928	8354
5716	7979
8648	6722
9373	79058
6760	7088
6119	7277
1329	10482
23295	7329
10971	1778
2305	983
83892	4738
23152	10346
10460	9793
7514	26235
10179	51010
1653	23363
51386	3646
6310	9086
9682	7157
114609	6774
579	4089
55322	5008
6472	399687
140685	24149
471	4914
10482	90799
4216	10492
10273	10273
5214	988
23281	2969
55209	23641
2742	29967
27161	50628
3981	3150
64395	51200
4214	8368
4904	55832
11124	9867
993	7415
8428	6950
92906	22976
226	55611
4599	10691
7543	8697
4040	83539
7257	23392
7514	50650
857	5781
9564	53826
80025	7416
22938	5983
3178	28957
4171	9218
29781	29781
1994	55662
8452	11338
9869	7917
54534	55052
54764	27101
7343	23363
2735	10056
3326	284086
6605	25942
26270	6117
3192	26010
83987	23
10726	7416
29966	4914
3983	7529
23013	892
56893	57326
25777	3187
27161	3329
55033	8294
56993	10452
10273	55585
3028	5160
7517	6134
51073	26024
6732	94134
998	10788
5978	7014
79016	50717
8454	4794
114882	8878
6737	81603
10273	57650
8767	114769
10188	4168
8079	10482
5894	673
84062	79993
8635	10954
89941	5071
23059	10482
10726	8526
11140	5174
4609	10788
117584	25865
51593	3190
84062	10807
7158	3837
51433	22976
4001	23363
10014	7533
51534	27243
1822	10458
79109	65018
54534	29088
9338	79892
11198	4869
9343	10856
10014	506
5422	10482
4627	7464
1407	868
1994	100302652
55971	4193
3550	648
506	6497
6119	9416
57520	5885
22920	4294
3839	3315
5595	7169
9774	4176
55589	2316
9099	55658
6667	8861
5725	7316
3181	4914
1495	1499
988	29775
6897	55611
22803	6118
10902	8295
9846	5295
23435	5394
7204	988
4171	22954
55703	2931
10294	5925
2034	5245
8452	27161
5510	2241
7415	7189
6598	6599
7068	9612
8795	8737
6760	6760
2130	8341
84629	2547
2782	80232
10927	2869
8554	7979
9445	1388
8575	8575
5515	207
9555	1058
900	7157
6749	4255
7514	93323
310	9869
7517	125150
5564	829
7862	54737
8775	6117
91039	4914
6118	79443
8662	10014
5127	9871
5208	79869
9774	57154
51163	9531
3837	23636
9531	5591
5411	3178
5932	5934
1781	7316
57215	8841
11342	10482
55832	6741
988	5707
10492	2885
23091	7014
22839	8470
4361	27086
5427	3267
7813	94121
7014	161
5546	8241
1994	5747
9702	79571
5925	1487
10992	3020
5700	93134
8453	8500
54972	4914
4744	84656
9410	51319
2033	2033
64834	51144
653784	8517
6122	6835
4116	8346
7514	113263
5706	51377
152503	2885
1213	9798
11338	4087
7415	55666
54534	51067
988	3958
54851	6472
23281	51535
8361	8359
81628	27347
27229	9045
151636	7324
274	10482
10273	3315
10890	6118
10615	10724
23386	23532
10110	6950
51586	5436
1994	6500
58477	11160
9371	8543
2908	5371
11100	56257
23641	84619
22954	7534
9820	3178
8697	2091
8453	8360
79882	3428
51042	2827
65057	8065
9569	7316
8726	27332
9218	4701
10294	369
23363	55661
9775	6157
1994	57645
2222	26270
50855	7533
4116	4831
79171	3190
6428	5460
4171	8761
64837	4914
10241	57459
5431	689
1154	3563
3069	23363
7994	23112
5518	10006
8099	57621
64210	11331
29911	64601
4193	84790
6400	80267
84612	27333
2959	2960
152185	5036
6472	8348
490	7879
56616	56616
1723	29925
9657	302
7329	8607
5910	10458
10728	81844
7994	2033
399687	160
6117	3688
8468	10728
10641	9040
57587	2314
823	2875
5595	9261
5431	55367
975	5928
51209	65979
9318	4673
80895	26046
9820	11224
5531	8841
121504	8353
55847	5071
9531	23001
56829	84365
55646	8343
4678	8968
1387	1487
55832	8362
51593	7536
4904	26024
3082	4233
7402	19
5442	79734
10284	1654
6122	8650
9584	5966
22938	4851
3309	10456
6591	5516
10971	84790
7468	10155
1407	5528
10482	780
9049	55172
27113	574406
6224	22976
4193	5925
29888	25843
3956	4627
8850	1499
4171	8365
5289	1627
8452	23112
8487	50628
54534	54948
7297	5770
7514	5894
7248	7532
6601	6760
7251	9516
10208	64210
6732	5434
1315	2885
56852	7874
55658	373
9474	5034
26270	64374
23327	3784
6794	9530
3313	6667
3693	2130
6119	57805
4670	324
1994	10780
5129	7529
51103	55863
8500	4914
93624	8295
6118	3185
286053	5885
8454	84259
10059	55172
7112	3958
3939	3178
79902	4914
23160	7415
23363	121504
7538	11007
55269	6199
5599	3265
6622	2039
8726	7536
9113	4193
10250	140460
5213	6477
5923	6625
5423	328
22794	51363
83737	5599
4331	1915
4171	6634
55149	6134
3020	554313
11133	6397
56302	22934
8841	80764
1994	284119
9820	10985
1998	5631
328	5062
55832	26574
10014	25942
11345	3012
9627	65018
4780	8945
8454	83743
7329	6612
4869	26155
2737	58480
54764	29888
8350	8366
8379	4914
10923	6667
55832	8894
55250	51647
4154	64782
8976	8826
10617	7316
51118	79896
3661	4089
2896	51162
10163	55660
6132	4869
26270	84263
5058	7052
80306	26578
3326	7128
9261	993
5071	51202
3340	7520
4092	4093
5597	7272
7341	85302
5052	6199
8726	3608
83590	79608
2309	4609
23028	6774
5264	10040
9049	3665
3717	5770
10565	10653
79165	80321
1432	114984
4926	4914
5700	573
24144	27185
4193	3184
11030	57523
6428	5071
2782	523
10165	4609
54534	116540
2737	3065
10987	4628
6877	8290
6599	7182
38	38
23196	23435
645	151188
3476	10574
10197	4869
51760	54840
9777	9678
6907	1499
9099	8737
60561	55048
4904	3030
7841	5436
22916	7936
4287	5371
5829	3987
9644	4914
2237	5883
5597	10311
10010	1213
60488	10240
5286	2316
5204	64223
51141	29979
11345	5052
6117	51236
3178	2934
22794	5795
9775	23524
834	3428
90580	4641
135293	11162
3184	3192
5931	51222
10212	54386
867	5156
6209	57154
8915	8343
6426	6427
705	79720
6722	5371
10277	4914
23112	2617
10868	83858
8496	7532
4205	11331
1994	26092
1994	23506
4690	5747
26121	7536
65975	9958
29079	3032
1738	92259
5531	7917
65993	101928160
6722	6722
7514	5613
23363	9219
80817	84289
100506403	1051
51619	135892
3068	3006
7132	8607
9532	10569
9391	23559
3939	55611
26993	4609
4134	6258
4168	4168
83852	120534
4869	8362
5708	2869
81892	79839
5906	3308
1407	9575
4214	7846
3069	7415
1027	4297
2783	2316
4854	5979
6310	8354
55081	23345
8317	4173
51035	51035
3326	3611
823	2274
8726	10397
10771	5411
29761	253980
7514	6431
9513	27316
55605	221545
58525	4851
83892	10987
22976	23582
7514	55681
8453	3192
9820	57122
8065	8367
3551	6774
5295	5295
7266	6199
5371	25942
8452	22803
1387	84441
113523636	8361
10010	3064
6605	1108
2033	8976
9584	3192
3065	1385
8500	8495
57187	4686
1457	10528
5160	4914
1994	11065
11345	4736
10298	57520
3191	1676
107986084	11156
5933	4176
27336	6627
7077	6159
5495	2934
6622	53938
7913	8338
9457	7572
54677	440275
10014	5686
5888	4436
2934	5747
5423	7517
5931	8968
4233	10019
7023	115426
5775	10524
6830	7283
867	4486
3015	8369
8454	79825
7322	151636
51100	24144
10987	10189
3840	7052
5134	4793
83987	23450
6117	3178
7536	51428
5108	9001
5295	3635
11218	4914
200081	64343
7514	79109
4292	226
8826	26037
23511	83987
57568	5001
3837	157313
55832	121227
283989	84937
867	3308
84321	10189
8837	7186
7337	79096
55072	81858
26147	5928
9815	27445
7514	115704
4627	4047
5290	5290
10673	84376
1642	6199
5371	2353
9820	79026
9218	857
988	5702
7384	55967
85456	7415
8974	645455
26127	7416
672	7170
5564	5160
1387	4297
4627	91748
7157	1051
5631	4798
8452	1993
10916	6199
5977	6599
10075	8036
2033	5295
6464	1605
4627	8517
122953	26145
7251	4076
5430	2130
1994	9516
7514	3921
29115	6829
8452	51808
29781	5518
7529	25920
5252	10241
23051	22882
55081	127733
7322	56888
100528062	83987
84991	7536
3315	5786
8452	11100
89953	22827
1911	6477
23304	8338
4092	7270
578	574406
57532	29079
84705	5724
9367	10244
1994	22934
55072	90268
10197	29079
5595	6878
79228	80145
6119	10856
29844	7170
11231	55507
668	8449
7508	7874
11284	11198
10987	124801
115509	3185
8099	5928
56302	6281
5531	51400
9894	3308
7323	11059
6817	6818
116841	53407
4292	1386
57492	2023
7037	6259
8887	57616
11315	55611
1736	55651
988	6217
310	7846
6137	692312
6615	5770
5565	839
8452	8021
10240	79072
57492	6599
84988	22827
8726	6868
23521	80764
1969	51079
79728	5268
29079	6709
9733	27303
1316	2091
126299	9531
92345	55505
10598	26973
22938	4686
5876	9815
5601	1499
7216	7316
55702	151903
23028	8930
3188	57688
6137	28977
348995	10574
2091	6059
975	6157
23468	8359
55729	2961
83546	11269
51377	5987
5900	9610
374654	80184
9128	4255
11171	4087
3096	6647
10980	2130
26994	9372
4093	10971
4904	10528
25942	6667
8363	8367
3159	3148
3608	26155
1213	164
3895	4914
3178	3185
373	6628
1213	6840
5422	7157
63932	5936
6500	9314
1407	4862
55197	5436
57560	167691
9817	51608
468	1649
6625	8065
7184	5071
10884	26995
4171	8663
1027	6500
51534	2931
1676	5563
10040	3187
8650	7157
3064	8350
2597	5338
3309	7529
10075	9958
10236	83987
6497	6191
8452	7415
8239	4301
6622	1778
25870	9372
7979	55656
80342	29966
11052	51428
6597	51592
5830	5194
322	322
10075	55671
10146	648
7248	27018
10971	64837
83734	10533
10971	25962
64783	51428
54726	7846
3688	3672
22839	7314
11224	7189
2186	4087
2671	2671
8452	10240
10075	5700
4609	221935
4173	5885
10130	8065
10482	5394
140459	8065
10970	93380
7514	9922
80344	8533
506	6780
7514	124997
10987	57470
23028	55611
7283	10574
54534	11138
9820	55920
6810	8775
6347	8294
2039	197131
10284	10632
705	10987
4116	1677
145864	55061
8554	7534
55596	8452
283899	118812
55692	56257
4627	8470
51692	5033
8520	10971
23192	6472
10014	7846
4171	221613
10573	115416
1660	5603
1655	4738
8826	6709
4007	7514
8604	3064
5521	10383
10165	6341
8924	51608
197131	4914
6119	50628
672	3727
317	6472
57456	93380
23281	7551
5496	4869
5604	3265
25956	22938
23198	7979
931	147872
4214	8364
5597	522
904	904
153733	11007
4214	238
27330	10974
6119	8924
10043	5071
5987	2189
9656	79888
4171	805
3927	51101
805	128239
23636	23636
51322	147700
79770	84899
7251	2908
2686	729515
867	1499
171425	3635
259266	8924
6493	25820
10951	205327
10273	10482
5230	27185
55734	7088
54776	5500
49856	9125
3326	26137
9295	10010
6774	8841
65080	54534
1676	7534
6625	4087
25	3636
11100	3178
10273	255738
25897	6647
57122	79902
2908	3065
22938	2956
4193	6194
79657	9894
2735	8367
5925	5036
4609	1639
11273	6612
64839	57565
3688	83987
51096	84365
10769	5062
7520	11200
5424	64151
1994	64207
5432	284695
8607	5094
5878	30968
51548	10419
1432	993
27316	9021
55699	55658
689	6134
1387	113523636
10213	5771
9100	4609
5338	2885
11034	71
23368	387856
1810	10589
7514	3983
4841	23524
22913	10658
1387	3726
10062	9612
1787	84060
10902	54069
5048	27185
3551	135644
9135	6314
4952	80262
11335	127002
7517	7203
23195	8678
6789	9770
975	4869
1643	11143
3958	3965
1022	9785
55795	23741
5431	645455
10165	26270
998	9632
26270	23597
115353	6472
9902	25855
4833	4831
10765	4609
6047	7341
8379	3066
6840	6709
9584	7157
1982	9391
6210	57154
5862	5245
8452	5982
5595	23160
9820	10211
10128	7189
81	5598
57674	5987
163	2060
7006	8651
5715	1147
5981	6119
10908	10482
22794	9968
7157	26155
6117	7508
3192	5071
7514	11333
7321	26001
58480	5747
3309	10075
6299	7341
10953	10482
4292	309
10273	7322
8535	3018
6134	4733
55846	11120
1936	51400
5595	55905
54606	8065
5521	221150
6230	5885
10987	7532
3688	10618
7264	54039
10985	84790
1994	55740
2109	2108
832	83987
2908	8204
5903	5903
5685	4738
107986084	6737
146059	79711
8726	201161
285203	54809
9774	23435
3454	6774
4609	5430
11345	6598
3309	5727
54939	23412
162427	84197
1022	221322
1386	7068
100128966	7187
8395	10445
4929	25942
27342	27342
55832	8634
5888	56852
4691	51428
51552	4952
9967	7468
1736	7014
100505585	22938
4171	790
117584	7322
3611	84617
6622	10602
5933	6667
24140	10728
9782	22913
8440	51517
283899	8607
23065	382
2030	3965
4628	2869
2597	29110
22919	81888
10787	91544
28964	1107
5427	1915
9902	3965
3309	9349
6117	57466
22930	7415
537	7879
6198	2735
858	4690
55093	3728
2108	414919
3191	7150
7343	3065
6117	3182
23392	4651
10622	661
10014	7167
11345	7879
7879	5519
3052	23131
8726	6651
4171	11335
2960	221504
23144	51001
55072	56897
5709	11047
10528	10987
1387	1499
7514	57180
1213	6622
7321	81847
1915	219541
8452	34
8871	2885
7579	221785
51035	55031
23411	1937
3326	5683
7514	10521
4171	84790
6672	6613
65005	26589
54839	79096
8726	3178
10980	54883
53615	8099
51271	51271
2308	983
10294	2885
8452	79798
4296	7189
55971	6867
6117	80145
5682	5692
94121	4645
221302	6227
64210	2870
905	5585
26998	7316
3188	3178
80342	5515
23256	4914
2521	9898
2735	257364
22976	23524
142	6934
84919	5885
84105	5371
145508	22832
56204	125115
5531	127733
9730	3066
64210	1717
9646	5514
7187	10913
11335	4204
9730	90780
2059	135398
2017	9644
10131	9146
9777	8780
2521	80781
1643	8533
51076	51076
25822	4087
6093	7251
83939	5268
10575	6801
8452	7536
55876	3096
79728	54828
7629	2033
2810	7681
10985	27161
51433	57520
2521	10772
9984	23091
708	51116
4171	3310
55197	5460
79132	4609
550	9140
26060	283899
6426	5071
58480	27034
64965	9987
84335	84335
8662	1981
3065	8357
54820	5966
5037	5604
4602	25942
81608	4176
6595	1107
54477	6310
10146	22827
79001	10134
8653	4171
1642	25853
10459	6934
2033	23741
55341	83894
1994	7157
11345	8971
55125	3837
8726	26147
1936	1937
5829	613
4609	7203
7316	5885
2130	28973
26270	7268
10598	63943
4738	11224
55757	26270
55832	114034
10573	4914
4077	3064
2317	9636
6500	993
27342	4914
6117	3185
3326	673
5983	4914
11183	1994
9531	5034
8726	648
83879	6599
25804	65986
10454	4851
5159	6464
9296	10159
2222	8924
8743	9021
80185	8295
6314	26155
1994	8539
4602	7189
29079	51574
4093	79586
22919	22832
9601	2923
11198	55832
10054	167691
1936	4914
10482	4860
167691	8533
8452	3308
7014	4798
9093	23612
9967	51631
11052	10422
23368	9113
6119	7189
1627	10096
87	4914
55755	54785
3431	310
7323	64777
53615	4297
2629	80829
22890	6426
6134	8350
55662	55662
29781	163183
2810	6222
10180	5500
2309	7874
24148	51428
26270	2058
657	90
10001	219541
79414	64174
8453	10642
7520	2077
91010	51647
10270	648
57649	3065
10342	93487
3856	8517
7329	9972
5036	7150
10971	80349
7514	255252
8351	121504
672	5925
5335	5156
7798	11346
10110	22948
2782	29979
57489	10482
6732	2287
84923	7415
10970	9653
311	2130
2353	6599
23369	342977
27156	2553
8454	9775
9343	4609
8554	7341
5530	7402
22978	4914
2957	3146
3192	3921
8906	11276
6259	79633
56946	10482
4522	49856
29855	5430
2957	2961
10419	5430
8761	55832
26135	10210
1994	51304
5708	80227
22916	51808
84060	4300
7316	29761
5424	55658
3014	8350
57599	64175
2289	10916
5599	5894
84062	10197
728642	8665
10240	51116
86	56916
5829	48
9564	2885
10987	54014
5230	3014
3459	8795
22948	55844
3837	10987
1994	84991
1665	4116
118	6597
10284	1650
1994	5469
5516	255758
1665	3178
4683	6117
328	27339
2065	3572
4171	1107
5518	1460
2033	4520
4793	10788
3837	4851
55750	8452
7979	5702
3717	5795
23028	5925
7514	9869
2908	7266
10579	55605
55832	4691
26270	7837
7531	4217
8975	4738
