26578	57159
337867	7316
10097	8826
55284	57484
64949	101928160
7574	125115
1629	28976
673	3265
10529	5987
672	10856
5338	6714
9349	5970
29843	7341
8481	197335
54968	28958
64789	64789
4134	83987
3313	1398
8454	7277
6613	57594
79656	147687
11060	5460
57568	26985
8648	6774
1785	1780
328	2237
7323	8945
79657	4914
22919	7846
1994	5089
54540	2801
5733	64854
3320	995
1025	9968
3055	8751
5434	2963
10059	4914
1017	22827
1820	7157
1191	160897
26054	10524
84164	22938
5597	2010
4609	1499
498	4914
3329	81890
2023	2547
208	1026
10726	59345
6780	5245
4794	9612
5355	79001
5496	6059
55103	7529
4854	51162
9656	22976
9150	2963
857	9040
8454	140685
6464	3853
10528	54984
10492	143425
154	253980
26173	5500
6711	2869
6442	6872
5495	8353
57696	4914
645455	7529
6595	2908
672	8543
6749	57132
4794	5966
5071	8517
5516	2309
2950	9636
24140	2108
51422	4771
57082	701
207	51608
5683	5071
6500	10980
51534	7189
8452	80222
7514	6142
10884	54534
6597	467
4171	3188
2033	9318
9601	83987
54972	132320
4734	4090
5058	1020
6500	1018
29969	1025
10616	3658
7913	8368
988	5339
6125	23076
10075	226
4171	5859
10273	3987
10014	5928
5970	1147
207	7169
47	51547
2099	51373
10987	2058
23389	9968
55054	9776
57761	8878
57805	6657
6206	1017
7494	6426
1870	1994
64395	83648
1660	7486
7082	4301
369	7534
80331	525
55611	10421
71	10933
2099	59345
5347	1639
8726	22913
8266	5595
81	830
1047	154
3159	3303
942	8360
1642	1499
7529	9146
51765	57551
286826	132660
57521	1642
2099	10524
1994	219988
10419	26097
708	64432
139212	10524
11108	56259
9219	23414
57418	2099
5018	55052
2307	51434
10969	22976
144811	5268
8452	3178
10987	79786
4214	908
3796	3796
1191	3981
7251	4998
29922	10318
9377	3064
51566	79871
1173	9482
6001	3692
1994	102724488
4301	51547
9213	3799
10454	4671
6119	5514
5315	4193
3024	121536
4854	4739
10179	22950
6230	5460
5702	4798
9135	5867
1909	4512
3065	1642
5108	57606
5595	4609
3454	8945
4005	130162
51474	55930
8535	23466
23613	1454
8452	1173
23363	126961
8349	8359
2584	54726
7153	27022
9774	2885
23524	10801
9218	114885
3313	29110
9775	6651
51132	51132
55968	55671
6396	613
1048	2130
11140	26270
5518	10014
10253	203259
56257	382
5898	801
3205	7205
9352	9861
472	648
7020	1460
23028	26297
7023	6279
988	4174
6598	83879
51548	51322
8471	11180
6714	1147
7408	7004
130557	10524
7514	1982
54464	5394
5284	7351
5521	10935
6605	51592
8243	9656
7128	223
7965	10286
3015	8607
7220	7220
51776	51776
5515	51400
3320	6773
8895	83987
10273	1488
80746	7917
7189	6293
3799	8517
6472	90835
22890	6202
374354	4914
23673	6811
11100	6631
1431	10014
6224	25777
9320	7332
4093	9640
4731	4723
9564	5782
1994	3099
5928	54815
54443	81
4843	10963
9989	27185
51128	10773
274	161
154	9289
7155	4914
2122	3065
1994	7039
2036	4926
1659	219333
8520	8367
3190	322
9343	51428
2975	2146
7514	1147
8315	7328
6143	3068
2289	2242
54542	3093
586	25793
55294	4851
25902	4869
5879	81624
7334	6477
51324	113878
10992	26517
81542	154
60468	408
11342	1186
51747	4914
86	2130
2564	3145
213	3852
991	10383
9070	7391
27161	5018
9564	10044
27339	5071
55163	7978
9181	27005
3993	3996
1856	4926
23468	2547
8452	79705
51119	3106
23295	5796
9400	1385
7098	140691
56341	26036
4236	7541
4149	2495
6949	4914
5595	25953
3184	128308
84875	2580
3192	3182
57062	51388
6950	121441
80342	80143
144402	83987
5983	4771
483	54910
10573	3178
4904	10528
672	7014
1785	54806
90780	8295
2099	10084
4199	1948
2752	55833
10787	118472
1716	8340
4089	2624
1432	11221
26270	375
7533	26524
55703	55718
8453	23142
91694	55093
2296	4211
4591	29123
3181	10482
6597	9901
2521	1738
25793	3329
9928	29126
8775	6119
10155	56257
51377	4000
29781	753
6224	6191
23256	10482
3198	30008
7297	10574
23085	6789
27086	8458
25800	23559
1994	1108
54700	9015
6907	5970
4174	5052
1994	55216
1856	11059
191	91369
6277	6277
54148	64928
4704	4725
29086	27183
6464	3376
2099	80205
9784	10482
54606	4914
9820	7317
2821	267
23492	1457
8574	8574
842	4671
7316	64801
3065	8364
84236	3742
79056	8915
5371	146956
3621	126961
10615	116841
79228	6117
3609	648
7112	8815
23210	9015
55589	1173
23560	4771
10723	3964
81607	23590
5715	54971
5684	92906
7965	6386
84445	9724
23070	753
54906	11007
8683	4686
23493	836
11140	3303
8453	3303
81533	65080
64395	55164
6607	8335
23256	9527
10419	6464
7314	4646
7508	5460
6605	29117
55294	134492
6400	26270
84612	84250
2091	3276
5976	22794
6446	10971
2806	4914
4233	6774
8454	805
8079	7316
408	805
51366	11104
3925	10376
1017	3184
8626	81620
23210	7307
207	5058
2023	5034
5358	6311
5127	7917
8570	6780
7347	10868
1054	1050
222484	222484
64083	23204
4734	8660
5879	1793
1191	7184
1173	2580
3659	6668
8915	3654
4249	3133
9519	4700
57787	2011
10629	112869
8533	51514
23133	29882
5434	6117
3309	4791
11345	8366
6647	6748
9820	9126
9559	10807
672	54816
6732	11051
86	3094
8480	79726
3032	10063
6175	51807
6158	7157
2643	2644
5966	254359
5933	367
7321	151636
1642	5430
8487	25953
29127	10933
23210	340419
9815	4831
1994	6502
3320	10963
6672	4599
221421	8663
8458	10549
6118	1213
7297	3190
3007	1398
8353	8335
7531	5245
4738	3187
4171	2130
10048	984
10558	4609
11345	6626
57459	26060
9488	84197
55054	8678
50487	7041
2886	51808
51742	3622
23163	7316
6890	811
8894	22976
301	2547
4436	7157
23293	6657
988	908
5594	8751
9097	10987
6500	22992
5111	5883
6452	8658
8452	10131
873	874
7317	4731
5931	57798
5930	440145
2305	1615
8726	6135
6199	6191
8480	80232
10014	6472
1387	5468
55062	6278
4488	80139
55299	79159
64763	4914
2033	133746
79017	57520
6119	84790
1174	1173
7133	1147
6310	57798
1017	84991
999	3065
11345	790
51637	4914
28951	55170
5519	51222
7011	7014
11140	283455
57035	7398
7159	317762
3030	3396
10280	10482
7266	5708
8454	3028
2065	2066
8266	6188
1164	144811
28996	4214
7681	11074
9514	4696
79657	3315
115426	5987
8520	8359
9682	8841
10291	7416
9820	1973
3586	2
3183	1050
8498	1104
6633	10078
10987	9908
6598	6598
7317	7328
23309	4261
9997	10844
4627	2783
3178	2969
51300	23787
7431	10567
9474	1933
667	27185
23293	3043
10444	79922
6119	84893
6421	1050
55930	64423
79959	6205
3396	4869
4790	10379
51026	301
10573	3396
26270	10971
8454	29110
7511	27185
6634	10419
7158	2033
3066	3066
6202	8450
7341	55339
23710	10482
11100	4738
10048	1812
4609	8342
83992	29888
1203	821
10915	84759
79056	10413
28956	10159
1203	126433
84060	6606
10971	56893
26468	10620
27043	51547
5216	4690
79959	3192
8367	8359
8453	7295
65056	79666
51603	4609
57510	64210
116138	10980
1994	4067
175	10444
8454	10576
57568	5460
51247	6135
79718	8349
10575	11321
3693	23281
49860	51118
10005	9636
326	3308
725	25821
94239	10951
51691	151011
51474	85439
8726	10946
55870	80764
54148	63875
6117	5430
23481	4914
5071	55210
10973	983
3959	85378
4055	9146
3032	92345
2965	7508
57504	723788
51077	3192
9513	5562
7381	7388
4739	723788
90933	64400
64951	3396
85377	7529
100534012	80817
9342	134957
10014	9612
7161	25
51019	57326
4628	1147
55218	65983
84708	5977
10188	135892
6647	9054
3875	9919
6117	7014
5885	8367
5795	3643
8777	9559
55072	6314
6850	5587
858	6714
10458	9019
5711	79621
1856	51339
83719	6732
7514	84333
6119	23451
5966	79155
22938	57520
7112	51203
8907	3183
4140	10189
2882	9601
8726	4841
725	51164
6929	92609
3625	2339
4089	2130
8450	3852
5877	27300
9555	8359
5631	5631
2289	10598
10256	114822
8893	118881
2810	26037
10213	5886
3187	7532
2099	80184
55011	10856
51274	1488
3315	10927
8452	4176
57599	22976
400	373156
8452	6311
7030	4089
7979	2237
468	6774
10075	10477
51474	4067
891	4609
55226	4869
51742	8819
26002	5445
1994	23215
4216	5608
84759	7874
4250	1031
9820	1892
9820	6137
2033	1489
57082	5501
5566	8945
3320	4282
64377	9514
25953	1070
4171	4830
26145	6657
3987	7298
51493	8453
3309	79616
23363	1213
24148	23363
23345	23650
57562	23421
9113	2801
55824	25
7514	29904
9897	4914
9140	3182
10474	112869
84959	4690
7514	8125
26173	55656
8439	84078
7317	7322
9267	382
23179	6016
51339	23466
84816	84305
6217	4738
54465	8364
8662	1977
9564	1398
23144	9232
4734	9898
7083	7088
5597	667
10959	10972
9921	7325
999	5587
26094	7874
8726	6152
11345	8359
83658	1780
4627	805
3191	6117
55737	84669
5564	1892
8626	4087
6059	100287932
79991	9968
9921	10477
7514	7534
26270	9860
6789	6788
10492	9232
51154	2869
6996	26135
6161	6059
998	10298
11342	2081
11030	9975
905	10614
25788	51157
10010	3376
2631	4914
8450	3860
54431	8450
5603	6181
5684	573
29979	155465
51547	8148
9820	5792
2801	29123
9656	6311
3832	105
51300	4723
81532	23012
55692	5411
7531	3480
55677	6829
1859	83987
23094	5500
64207	9584
10884	51253
9689	28969
8543	116461
10127	1198
51639	54984
196883	57159
5597	11064
10971	144100
2597	3316
55596	2629
3310	8517
26270	27316
54386	256281
9026	1213
25839	4914
3238	4094
8360	8352
4650	155435
5898	10159
11133	155435
23281	80764
117178	100534012
23521	84365
27349	54148
2048	2048
6279	6280
11198	6613
2962	8560
4090	10987
8452	2517
81926	2801
139341	1488
7128	5970
7705	8801
3646	5987
6284	6284
1436	8651
7186	1025
2099	23560
26097	80145
5796	285203
51147	84759
9647	8874
8815	8815
170506	4914
6732	388403
10987	3838
7841	1026
369	1938
8454	6711
47	7316
3611	5591
8452	282809
3326	79786
84132	8924
1345	1398
8480	84219
1386	10576
10073	6607
55755	10524
5201	439
6141	8065
2521	3184
3315	84614
4193	4869
29079	219541
54443	64423
10971	5587
54433	55651
55198	51379
7415	25904
51116	2926
27071	116362
23411	54737
3313	23363
23451	4609
8726	11187
9891	9113
4609	7316
4193	7314
26524	9361
57602	29889
5929	54554
8471	238
1374	5071
4171	5001
163859	56257
3836	57459
596	664
55183	6240
5521	31
54931	4914
1994	23431
1727	7316
84733	8350
4193	9869
10844	9169
7022	57048
10576	7184
4706	4700
7014	10427
57504	3725
5564	6418
27	8470
9656	53981
55174	7979
79016	51514
5469	9531
58480	8342
11140	8662
10987	80013
1027	983
5371	3064
5585	8427
8878	4869
10558	550
3727	4193
4691	7150
27072	1212
3875	10971
7374	6118
7329	7681
3939	51400
85440	7533
80232	6657
26035	5824
6642	254122
11035	71
55692	10197
200081	1039
4904	7520
7347	9204
49860	7351
5888	8535
51808	5886
148867	23559
1912	8535
4331	5451
3608	23582
408	498
56938	7337
4072	8924
23492	1912
8672	9100
8676	51562
5925	7052
5437	6829
55339	9636
51107	11160
10075	5859
56926	4914
1017	399687
607	90780
1104	3840
29088	8945
10813	23641
326	6427
6874	11016
8467	114548
51366	79980
51141	7917
1026	1460
100534012	54059
23327	404093
2734	5796
10250	2969
1787	1915
3993	10726
27252	51631
2289	10049
373	51545
10769	55684
9869	25942
80321	7770
23326	8464
29789	55890
55703	661
51534	27243
5861	9853
8452	444
5522	10694
56907	10971
6189	84365
2801	10078
54793	57332
7046	6885
49856	1017
5932	5934
81628	4088
112950	10482
988	7153
84707	723788
10539	868
5291	1857
5706	51377
23409	1743
8614	8367
5111	2547
84365	104
10013	622
5378	7150
9218	4701
79577	8888
728642	3838
8428	55135
23028	84656
6202	64978
7132	8767
9967	213
2185	2130
25778	5691
10243	6925
6217	6154
6128	5885
4998	8535
6421	4841
8878	4914
7253	23513
54477	4149
55183	10951
1655	1196
55183	403
473	6613
23710	5430
5932	6477
56655	56655
6119	79443
10574	26259
23363	22827
37	9021
22938	10916
55109	55109
11345	6143
7514	2107
10492	54534
154	1937
10521	3066
7145	5501
10490	10228
3609	8353
9513	8796
334	79001
7251	9146
5110	7157
79959	7381
5201	1639
5911	2029
6137	5071
3839	7536
4205	7290
63897	3106
23521	80764
1660	103
6838	4869
474343	10210
6117	1213
9555	8367
8907	10205
84062	57511
3312	7052
8496	2869
8065	6181
57120	79647
23633	3065
4609	8370
26092	9131
8520	10971
11345	26986
2033	8877
22841	2706
8452	4172
1725	55061
1025	124790
6156	51547
910	57463
79090	25788
2099	2309
3309	10273
23523	4193
1994	2120
5431	7514
84445	11030
197257	79029
1397	4641
38	10014
7270	284119
64432	6202
991	22976
3315	7415
6449	79089
6881	8295
9397	84937
54478	125115
9636	6311
9414	7532
55596	648
55662	55611
5885	3575
8887	3964
10482	124359
5516	10471
7514	5902
10668	9883
10273	4088
3014	8367
23557	23049
10857	55611
10138	11335
23363	9092
10728	7266
1108	51222
9413	11000
55327	830
25953	55611
57520	149986
5976	2935
2023	51253
5708	80227
9219	56916
10987	54014
2099	653499
2010	23235
79763	79763
80279	58477
23557	7169
129401	91419
80381	6259
64838	10479
10482	79754
1410	54862
8835	23429
9774	8452
5195	10383
100506403	3725
5603	2923
160428	84866
54477	9857
10487	51547
23369	3608
56252	55366
123355	3304
328	3921
26270	84790
10916	203068
8450	2130
574406	151516
7533	89953
4144	7189
2806	5710
8481	55012
23411	10197
9501	6920
23363	23225
7157	641
3398	1859
10573	64928
22884	23241
3550	54819
25936	2538
328	3066
8767	5110
29888	2
9512	79072
5203	9825
5431	11321
1407	5700
5315	8815
23020	51741
9531	5339
57572	7316
84146	10482
728642	5058
5830	284273
3875	23641
30820	3751
3397	8573
408	6358
254394	79892
6137	4869
1385	7750
51692	4869
23112	201292
3416	7316
5598	11065
64792	167691
9702	7314
10459	539
8243	6117
49856	11080
211	79577
23411	9092
942	8363
2077	9919
27335	8663
11338	5356
57639	80817
51026	57701
2011	5518
4609	151246
1994	342897
6598	5500
3609	2869
11345	9987
3964	112
5335	5058
6117	51441
51474	6118
23770	7316
84445	6427
3309	4793
439	444
4331	23321
55421	6728
10928	58480
84292	10594
6695	554313
10212	6733
57332	6202
27252	114885
92609	84790
10014	92906
2288	801
56257	51574
25963	51614
10728	8471
8239	26086
38	4350
1387	991
2108	3316
23360	3064
58480	5058
51744	10564
81539	539
7415	1460
6464	3303
112858	23532
2023	56882
84790	55210
7266	6048
27339	7415
23405	6895
9093	55170
3757	821
27086	9557
10645	57488
94121	51043
7514	23325
11171	4087
51295	4718
55971	11130
6279	2885
324	3799
5824	1537
8189	51547
1499	367
5733	493
654364	4833
4294	1213
3309	5603
8454	10987
3315	26353
9774	1198
9855	7514
54858	3043
23363	103
26270	3304
1994	9656
4695	4724
9727	23527
9513	648
4055	10522
55294	10365
4734	10410
51520	6386
323	81890
54874	6472
6142	10987
2023	55125
80321	84707
723788	302
5792	55602
10987	4841
51495	55366
1387	9325
7157	4646
8878	1500
27072	3320
4008	4609
7514	51593
1785	9184
11315	9219
3959	908
64689	91694
54629	121457
857	3654
6152	10980
6925	801
11335	6059
355	9577
2099	84458
151987	118881
127829	57038
8751	11030
23144	64949
80700	5591
11183	2885
4609	302
4627	5501
23144	7818
6502	11274
83746	121504
10540	1778
11345	10970
86	10576
1994	54552
8573	7074
9627	25820
23710	8148
5728	5091
2073	404672
51548	10694
23549	6303
7132	9349
3014	4736
2975	7150
23584	25839
7528	10445
6597	8841
51121	705
57332	84458
8976	2885
708	10845
4233	84951
6152	3192
84080	57596
23673	51222
64282	54865
4241	2923
440145	114791
163882	5499
5684	548593
11047	5707
10514	9045
1994	8453
89953	54956
4171	100287932
84445	56929
1994	139285
55692	26589
333929	29966
9815	80230
9774	23013
1994	6553
3276	64223
55646	8339
10567	7905
9611	3799
3148	399687
9550	23641
4361	3064
1629	134266
79753	1198
1026	1508
5000	144811
708	10128
2146	6632
86	908
22803	6472
2034	23019
64145	27185
7188	8792
10521	2353
56257	7726
10653	9883
64422	83734
5709	5460
9669	55366
2099	5290
7020	10011
4174	6279
91833	79922
2071	55729
60492	310
7316	5094
1385	23126
211	57634
26097	6607
6602	5333
24140	5684
6118	9320
9894	10524
152137	2130
57649	25942
54820	8665
64223	2
9044	83987
55501	5727
4839	6132
5191	10576
6202	8065
10521	23710
51667	5708
6310	7324
29079	80184
5515	5520
1666	10482
9557	8539
2752	29922
1855	1499
9810	26036
57521	7189
7341	10413
51474	8470
5902	7189
55722	5116
22803	79132
55720	6612
8726	1912
1994	5507
3337	28958
6780	10971
3735	4609
3710	2885
23065	4914
1994	57190
4793	808
26001	9040
1727	1017
28984	207
22826	93380
10987	4914
6310	56893
58477	11104
991	701
23126	11030
10615	54785
84991	93380
9985	10273
9295	9584
7184	6599
55653	80725
7341	10210
29093	65005
139341	51100
10939	1201
472	7189
585	1639
57606	9513
6780	55037
64601	51373
23196	6780
10987	1643
26610	23587
11100	6607
11316	10972
55249	1050
27043	6137
3065	51429
7514	116138
5971	51397
6118	1642
10205	100506658
2332	2629
3643	9146
89953	220963
8924	54465
3326	81603
5894	64210
2512	2495
3608	3192
55593	2997
51744	10651
6733	10361
2309	5925
5930	6607
8189	53981
6237	4690
868	10010
59343	163183
23327	7881
6950	5531
80817	58500
5947	6657
8301	9919
644	4914
51474	801
1622	367
988	3069
28992	9531
4801	10589
6125	4869
6634	2146
7014	472
84908	55611
1994	22864
10165	1340
1994	51014
23144	117177
2255	23411
57648	93380
127733	165324
648	8575
11198	57591
10971	1503
3188	6733
4700	7917
7799	7157
22938	10426
23641	23641
208	29127
5687	1017
3837	10073
8481	55722
5930	5925
8452	6472
2146	6137
5566	1398
5862	79073
11043	51324
1017	8349
8450	1503
51253	64928
4686	51808
23076	6059
64429	23559
8634	6154
207	4296
5430	4646
84062	64837
1185	5518
1891	284273
8907	1912
5537	5460
84296	2869
2023	51141
1660	3014
85377	11252
80128	4194
2091	83903
723788	63978
80018	5695
8945	64978
85440	6657
80321	23650
5903	23636
55240	4907
1915	7572
10075	149628
5499	79660
8078	51547
3301	6199
140469	3320
998	7316
116071	3725
4174	4291
55334	10482
8243	22938
9441	6884
1994	1984
4361	3978
140459	10193
51053	1026
2736	8362
22919	120
11030	200523
51222	1107
9777	6277
7515	6119
6560	4067
3106	1159
6119	5985
90678	7328
10048	5501
207	5579
6633	4609
9785	6472
3315	10987
259266	7157
8454	26986
11345	6201
23363	23363
1457	8479
4189	79701
1994	84899
3309	55722
3720	2146
2950	1017
7133	7132
8290	79711
55692	23210
1855	4087
1387	8850
6950	10574
10985	4914
8161	3276
3205	57332
84254	4913
23144	26057
55738	2353
4790	6667
8266	3312
4134	27005
1026	55611
115209	28958
7514	4261
22800	5295
1203	3856
3646	10284
4001	56916
64282	4926
8726	1196
1994	203068
8452	80311
79735	5869
51562	84289
55658	7316
7157	64067
10075	6427
7283	6203
81892	7189
128866	54407
84708	219899
1994	2683
10999	55611
5868	125988
80007	10989
9810	6888
10161	2064
2099	7248
7329	142
8480	11128
23111	3064
25782	382
54520	26146
142	83987
3065	6850
5170	54541
1994	169981
54534	51335
7709	11073
79845	7334
8576	5966
28960	23632
6310	22882
373	6314
4904	9184
23085	7532
11345	7307
3181	121441
3096	5599
5127	6281
813	9657
83737	7325
58500	58500
672	11043
5683	5887
6427	51547
6310	9698
868	2885
55626	5708
29979	30008
79959	10376
3309	3187
7161	8365
1994	56681
55661	84365
7528	8819
55093	71
55082	8517
1994	157638
7171	5500
694	2547
11140	51535
6199	1937
8452	5033
472	26574
7913	8359
57521	10670
805	55052
988	11325
28956	57521
23210	57396
4292	5176
238	8517
8065	10949
2289	10963
1999	1999
1994	3227
8411	5878
4313	3688
2099	9908
738	6293
3326	29110
991	6950
116449	51460
2023	3313
2099	4736
25953	8893
79165	55128
9775	6139
1431	4171
20	4609
9218	5195
64221	284001
5685	4914
9547	5966
26993	1660
8826	1212
3320	11213
79767	5111
9738	4914
51474	829
11345	1778
10971	4000
5532	5533
3329	613
7979	51371
3313	11321
8452	5424
22801	9657
6464	6709
6500	9412
84196	4914
8450	178
4171	1938
54918	2547
29945	25906
490	4914
5163	3106
1994	8570
4171	10927
3065	4087
8452	6599
7030	5687
23376	55284
8452	9128
1656	64425
10075	6124
27185	7534
4686	7469
96764	4735
2091	84146
1525	120425
10363	100534012
10813	51547
91607	6657
3159	23650
2582	9531
1212	161
84312	5928
284217	3339
1994	112268148
149986	5460
3309	64215
2099	3880
22976	10421
125476	4798
84310	80764
54780	5467
25771	2043
55651	55505
988	7919
162427	253782
9343	10250
7965	7965
3320	23049
8471	7532
84681	6472
8454	8340
3309	1374
1659	51428
147700	27109
80705	147687
525	4070
9474	513
9734	7531
5888	26517
6929	4691
1326	1213
10146	4831
23028	51185
11103	3921
51619	10475
6204	3014
5981	4914
1031	472
8726	23450
998	57688
9820	23646
7067	6996
2643	6670
7994	7862
64087	84959
11329	3398
11198	149628
6152	7415
5431	26173
3326	23710
4092	6722
51684	57333
7321	51569
10615	23594
2099	29079
29074	3396
22938	7112
9656	29882
3998	7266
54623	3205
8454	7295
4171	3939
238	238
26094	8450
10987	7534
4176	9939
25930	7283
4791	7846
3607	79718
1994	79833
3068	1104
55311	80317
6421	7248
55142	4176
22976	51182
3065	115426
2185	2885
5528	4914
23710	57002
891	5591
3993	3993
821	2157
4591	100534012
4678	8968
6929	10419
79718	8370
1173	1398
25927	286128
4174	8362
10969	9188
79871	5984
8220	10399
4791	1213
6400	79139
6446	5911
2965	2073
4297	8353
2289	25862
840	8368
10075	51637
81628	55181
27101	3692
92840	7905
8607	3692
64398	55114
22858	7415
3183	140890
8356	554313
22890	55534
51295	25915
55744	388753
26512	5519
10273	3312
10325	57521
26088	4088
5214	26270
4089	5268
6141	2099
11198	5562
665	6597
8452	5531
80143	6801
84317	5347
80021	55666
26121	9646
54477	80851
8737	55367
51341	6667
22938	53981
1915	9636
118426	54785
8175	6427
128866	4204
7316	100132406
1857	65265
11140	11035
10653	84978
23517	440145
8470	4641
79959	6156
6310	8356
8850	9935
3710	9342
79664	10492
7514	81608
1781	6990
6449	200424
7329	8021
80746	10978
1994	445328
3192	84295
10419	8363
51150	7283
10524	339448
79608	987
8767	8517
6778	5771
7525	1436
4174	3181
4173	84289
27125	57520
2146	5468
9129	9129
55593	7316
5925	64062
8361	8366
2099	6908
9349	192670
55763	284058
57332	8353
2887	7531
5925	3607
3065	100379661
3028	11124
5887	220213
5709	5708
23332	10193
29110	8517
23786	7348
708	55037
57670	79577
672	31
8425	1399
10987	10987
54431	4914
150684	3981
2353	121504
53616	1454
84254	60528
8570	23710
6598	23309
10912	10813
83475	1984
11140	8450
3550	84057
23166	23163
8535	8355
2962	405
6464	5580
23517	196441
51194	26270
1386	1537
7082	1364
6239	1487
596	10134
5361	3122
5071	28973
1108	4851
5684	9657
3849	2885
4350	29127
1981	8667
26986	1974
23032	408
3064	8354
3024	84959
11338	23710
1185	2064
23534	6657
5586	1543
6836	340061
121441	84790
330	5894
5128	5523
10987	51246
83987	5036
58480	307
23411	3727
55823	10482
8454	6124
9318	1642
23592	4087
79828	197257
5360	10082
7514	991
23268	147179
2521	5831
4597	983
57534	22832
8027	408
3320	6464
55299	55646
54206	8493
7290	8361
71	830
3312	10426
23400	2580
219854	90993
4092	7157
59343	23204
23085	84078
3326	10113
5906	4301
7316	9146
7283	57520
1366	4070
6767	9531
5451	5316
22938	22820
6901	1454
54443	10109
4214	7329
8945	3094
4173	3981
7321	27342
6208	4087
9584	2801
11345	3184
8467	1051
25	1642
960	3486
10075	9188
23451	4116
80153	4914
1051	10919
471	3643
81556	2803
8266	1915
3163	57562
10048	84464
55425	51329
9513	2130
23582	441150
55174	54973
10787	10075
5339	5500
134430	57520
5532	3313
8648	7415
9406	222194
9820	23193
23404	145482
10970	8353
2059	23450
10594	10078
7277	6117
11215	6657
149628	121504
9445	197131
6595	23309
6142	54606
54904	27258
5432	10987
8480	9232
10490	22985
5518	55917
7158	7316
10868	5984
2033	8976
22859	324
8540	84612
8354	8367
64786	83987
23028	25821
57159	9724
64783	6657
6452	5335
6464	2885
10213	8803
4686	79753
1326	3313
23560	84365
22938	5411
9183	23612
7188	7874
54941	80128
6670	6667
6130	1488
55135	5770
6601	3622
2	11200
3014	30001
57215	10471
10051	51547
1994	801
329	840
54521	2885
26036	9513
9919	1454
3832	51406
9820	55269
51043	9925
6205	3068
64210	23587
203	145173
29761	5886
11345	6205
11345	64087
3312	7316
84060	10063
9968	8148
1994	23576
23404	65110
2033	5347
79102	340061
6908	5430
55749	9694
1981	1973
1977	8665
1017	811
23557	1937
26168	5859
10540	1639
8626	2803
6128	51116
26057	4193
3184	3190
7414	8470
8452	3251
8315	7314
23363	5936
57670	4645
8816	908
9972	5903
57761	207
7384	3396
5965	8815
10618	1173
51428	3182
5931	124944
3710	10280
1994	152006
22976	5460
1108	51547
10521	6117
84866	7373
529	3316
57600	8649
11333	6134
9734	57805
5933	1017
9927	7415
57161	7189
8470	55048
1316	1869
4843	3301
10987	64432
29997	9001
4174	10383
80230	55680
79016	10477
9588	2879
23016	6119
6595	24148
9817	5970
10987	9584
5108	165055
1912	90933
55854	29079
4171	6919
1457	10987
7329	10155
6596	6667
8359	8359
10450	89874
1457	6015
9678	114548
26512	5432
4609	5916
79959	8161
3675	5877
57332	1460
3320	283455
9128	56257
60491	348110
51138	10980
1655	6606
7329	22827
8175	5093
2934	830
23677	7529
1408	5529
24140	10972
5605	5195
6631	3188
4760	9001
3480	7532
3915	10010
4149	22880
10987	6633
26610	51647
51121	4736
8065	6201
8767	3310
3326	23363
147700	6840
3015	8360
5970	10379
4350	6418
6737	113523636
285172	5987
56852	22938
1407	3615
1410	128239
5928	1642
29945	246184
9474	4282
23710	9131
3843	6780
3611	2130
5335	2048
7431	11143
5214	26168
25831	166824
9921	7324
7532	22827
23225	55366
10278	147687
81624	118881
330	8877
5178	5178
1476	8353
10482	146909
7514	1027
1655	10817
3837	84458
9846	1399
64434	6208
7049	54414
7260	10273
7189	4914
91694	10524
55379	3106
207	11331
10728	3297
4904	8175
6141	8726
7592	4087
8888	79607
3656	246330
27161	7153
11140	2639
6558	3964
144363	26589
5979	8352
3192	83987
1994	51317
9491	9491
27161	23710
1213	8867
9913	9792
1374	27101
1738	23710
3163	9001
9820	10970
8140	81539
672	3178
4361	1653
2146	3065
57506	8517
1738	154791
9219	8353
4916	4908
10419	408
28999	1398
10490	148223
8452	5445
28962	26086
84708	84126
5931	6878
10644	373156
23347	83987
7514	1656
3091	2274
4087	7052
4775	10482
2176	201254
8570	7316
6733	64783
112950	125115
64783	51547
9746	10482
10762	11169
26133	79643
338	440026
54505	23761
7037	2064
54623	1025
1487	54386
410	84866
3419	8517
4297	9070
22920	80011
9070	5501
5422	79991
10673	9064
200576	10244
2274	7690
5315	84708
8573	64061
3301	2021
3727	5468
51121	79159
25885	1730
10360	57562
6175	8065
8266	26121
11228	84875
7158	27101
23193	51547
8764	51608
54938	3396
3313	26270
498	7529
1385	6597
1387	4602
54148	64975
7260	84062
7023	7919
9678	8099
10979	4914
55626	7316
23028	10013
23426	23054
2059	55052
2521	10574
4942	54726
5594	2033
5129	9871
6835	3014
7514	10813
80230	4914
5581	6199
989	23524
1457	1649
5706	5701
9837	64785
8411	2064
211	10482
6624	1017
3191	51428
23170	51260
8886	7316
3032	9657
9564	4690
26292	54984
4926	284001
1655	23612
57050	55536
996	7158
3192	8971
4214	84617
60492	53826
2521	9325
596	5883
4582	6714
302	3106
10207	2629
6615	25942
1191	5885
4116	57703
26121	1912
8971	51547
5536	10575
6657	57634
9053	100528062
55810	1523
11154	4204
22832	1454
23363	9320
10049	9531
862	63978
25885	4793
1643	9636
3184	54984
3066	6607
4609	102723728
79091	7536
7283	440574
8452	6606
7514	5567
5928	554313
54453	5868
4193	8295
55110	54386
79695	64377
55502	7088
4076	3611
2091	7150
11213	3217
1382	11269
8673	7533
55658	3155
8453	57002
3661	5824
4791	6189
196	2962
5431	83737
56052	64210
5371	6135
57592	648
