23512	6045	5576	84458	10664	5927	64223	5511	57669	10929	81608	1465	7919	672	84078	10946	79869	4637	4926	2146	9702	57187	648	10142	22938	9820	79084	4116	9775	10286	4904	1994	51547	10181	8971	1968	1460	5371	51428	6218	1108	10482	6432	7514	3192	2335	4869	2130	23435	10772	9425	351	51741	11345	7536	3065	3066	6209	8761	10987	2885	6780	1017	29896	8353	10291	988	3428	6118	22976	7415	55692	57332	4332	7088	2801	6134	8175	29079	5928	1642	9410	23710	6119	7532	140890	142	3068	2521	9656	149628	3187	10528	3178	6117	5460	8337	9688	3295	2033	2547	3024	9513	2332	9343	6606	7157	3837	57154	6210	2869	7150	90321	11218	51691	5708	10625	5300	7014	7874	3958	8338	55112	9817	9734	2078	51138	1196	10576	51747	84365	4831	23054	1743	5394	6156	7185	6310	6132	1386	837	85403	80308	10189	9555	5519	29899	9972	7158	154	7520	1488	2512	8533	23770	4927	7494	27109	7528	6191	1660	51548	9126	50628	2010	5566	159195	23043	54984	219333	6015	3020	51593	23532	10985	125115	7283	56916	22948	8440	6199	801	3091	25942	84959	10980	11140	55294	3308	26986	4738	5728	3184	1856	6597	55749	5597	25920	975	408	55646	8243	6472	6059	8841	10009	8452	81631	4851	10971	9782	9531	4171	1869	3106	1029	8450	23028	8350	10013	4214	7529	9636	3309	79959	4174	6667	7203	5360	598	6144	5702	57520	5925	213	5430	11124	1499	4734	55660	1407	7533	23411	7323	8139	10598	4771	10426	10383	6908	6129	83737	10844	1654	192670	57504	9869	23390	55366	4791	1789	5499	5933	55339	3315	6202	8878	7534	5929	6622	4176	6233	5564	1408	23345	7023	4193	5500	10856	83987	5885	580	10075	51631	2023																																																								
3190	6294	6208	598	7846	1029	84790	2547	9782	55193	1374	7157	6597	5983	6595	6598	56916	8452	4609	4193	8353	8110	6418	5725	4851	5071	5460	81631	29117	55366	1408	23710	2521	5977	10987	6118	11345	2885	6780	9820	3383	51741	8450	4171	975	6601	60	1994	6199	10013	51548	51428	22938	10075	6657	3187	10971	51547	1051	140890	5521	8767	6497	4869	3184	1660	988	9532	1499	4734	55660	1407	23411	301	7536	6606	1654	10598	8945	3192	10426	27316	83737	10383	5885	6464	51592	9212	6129	4287	9972	7158	5516	9444	9126	3020	3688	7014	1445	7133	23244	10625	10006	27429	102157402	5190	10440	79178	56122	4790	7150	326	5300	125115	6790	10985	51593	27229	8175	9425	54984	59343	23043	2010	86	55166	6191	5603	154	9702	7283	867	6134	3014	4204	672	8440	207	10528	801	3091	25942	7088	84959	10980	11140	5093	6626	26986	4738	4116	6472	6059	8841	3428	5591	30011	3106	3064	23028	121441	8350	1387	4214	8517	5970	1026	1642	3309	79959	10498	57520	5036	6144	23543	8850	5500	3188	7023	5564	6233	8878	648	25	55755	149628	5499	7535	4791	1108	5894	23435	55749	5597	3837	4297	408	55646	7329	8665	8243	192670	10015	23390	1915	6599	1017	26270	6119	10179	3329	3178	4087	84295																																																																																																																															
6657	51637	27043	10541	259282	23293	604	6730	7750	8850	9612	1488	1487	7283	23013	3066	8932	57504	3065	23613	79718	1108	2059	9219	51547	6595	23028	8350	1656	25942	301	50804	54815	5460	7514	5928	22938	6938	56257	648	6045	1994	4193	2033	3315	9820	1387	988	6119	55929	51592	51548	6118	4297	9531	6613	8452	2335	4851	9112	8450	3428	5925	7874	4289	7329	4204	9646	8841	51691	9730	9575	29789	6597	149628	8359	56916	3178	4869	3843	83987	9734	55006	6477	23043	3257	688	6314	8887	4998	3611	10985	6790	125115	7150	1460	8649	4790	203522	254251	9817	121504	84365	142	222	976	23007	7536	6606	7185	1786	55299	7014	9126	5516	7528	11218	10159	6429	2130	65005	7520	7133	7158	10001	57326	10006	9150	51341	9972	9555	5519	4831	7398	7919	5394	64965	8338	2737	9015	86	2010	6489	11157	672	207	10528	5595	3091	7088	5093	3308	26986	3184	5371	10197	2801	3837	975	55646	8243	55366	4791	1789	4116	6472	6059	9782	10273	4171	3106	8353	1029	3064	8517	1642	3309	2521	79959	7068	4174	6667	6134	3014	7186	22976	5430	10051	9532	1499	29110	3024	1915	1407	23411	7323	55681	6774	6628	10383	4087	10524	6129	8290	3068	6310	2869	1399	5499	5933	6607	22832	8878	55844	8065	6233	1408	7023	830	5500	6741	6144	57520	3383	9656	6117	4609	9869	5885	55294	10075																																																																																																														
4780	2353	3065	1387	1050	602	9935	2033	4790	8850	2908	23054	6772	468	9612	5371	1051	7391	5468	5925	3295	1869	5970	688	6774	3066	4609	8648	6667	7068	1053	10524	142	6597	8841	9611	1386	6256	6908	1994	6688	7157	604	5983	1026	4087	25942	5430	1656	6599	7088	4094	2547	2961	207	10987	5591	10013	25920	7520	4792	3091	4193	1499	4851	351	2146	8945	1958	4791	1642	79718	9734	23411	595	3308	9759	7329	672	7528	60	5437	6595	6776	5599	23764	5928	5894	10014	3178	10155	113523636	6421	5987	7316	1457	8450	358	8452	6477	7536	23043	7150	8110	7415	29079	5300	9817	125115	6790	7874	10985	10273	10732	11219	51201	4585	7769	8970	6472	10000	5434	8776	5394	5977	4831	6059	51300	79016	7750	51341	515	2010	86	154	8915	6737	65264	4287	10189	9972	9150	10001	1488	2130	9126	7337	596	1786	4289	3688	2965	79003	149628	11331	5499	1789	23028	23710	9869	192670	8243	408	4297	5597	11345	51741	6711	2113	2801	7532	10197	1108	3184	55294	11140	10980	7189	4204	7186	3014	7531	56916	4174	3313	4092	79959	2521	6606	3593	7185	51295	2869	6310	79913	83737	3055	8548	51592	6129	3106	10383	10426	23013	4771	1029	4734	5933	25	648	8878	6233	7023	8216	6657	6144	5702	5036	57520	3064	10498	6780	22976	27316	9532	7494	6497	3326																																																																																																																	
6137	65008	6128	51253	64978	57129	10884	10573	65005	9801	54534	6202	11222	3178	64976	55168	4869	51263	55052	28977	64981	63875	351	8452	26589	128308	8945	6134	3192	7157	23409	5460	7415	2926	84365	55178	6606	23435	5071	57187	51691	113523636	54443	64969	6132	9730	9232	23203	6129	10383	1460	6790	10985	27229	64965	4998	2059	2010	51548	64963	9702	7158	55692	7014	3843	9126	5966	1786	8243	408	975	11345	51741	5728	4609	11140	801	10528	6199	672	3014	7531	7283	5970	4214	10987	121441	6657	6780	3106	6472	4116	4771	10598	8139	23411	55660	1915	29110	22976	3383	9775	57520	83987	6144	4193	5564	6233	8878	3315	8764	1789	23710	4791	10772	10014	6741																																																																																																																																																																																																																																
5707	5701	7979	573	5886	5683	7919	51141	5700	10213	56893	672	5704	23352	9861	5702	5705	29979	4942	7316	5708	2237	5719	9097	5710	5692	5709	5717	988	10075	51377	29978	26994	7415	5706	9352	26512	5515	10482	7189	9690	9531	22938	51547	6613	7337	1915	1408	3315	4193	5925	10014	2869	5564	7917	3309	10273	2885	1017	8452	5885	5430	5437	7486	56886	55174	4738	2033	4609	6210	23435	23770	3312	7520	7158	9150	5578	6780	4217	2130	3156	4287	1029	5516	9702	5519	3064	8915	3364	154	3489	7317	51548	23028	1387	2010	6477	10987	23043	54984	150771	8517	6314	6772	7432	113791	2878	6692	55500	2702	6366	11145	3354	125170	203522	57575	5439	6472	8933	3177	825	6782	79102	6059	5434	79089	2252	4831	5460	5591	57326	4851	7133	2965	1869	3020	596	3106	23613	9126	1315	9444	27316	9656	6199	801	5595	57520	6144	25942	23543	10111	5500	8216	10980	7023	11140	9657	6233	4176	8065	1147	10106	8878	648	6119	3308	4869	5894	1789	10197	4791	55366	5597	8243	3692	408	3326	3837	1072	5970	10985	5300	1026	1642	326	7150	5378	57154	1460	7874	441518	7536	7185	51295	79959	6310	1386	9532	3024	207	55660	1407	7323	7186	5686	10598	10426	10383	9212	6129	6667	2060	3068	5689	4771	5682	3091	5720	7157	51593																																																																																																																								
5701	5691	55626	5707	5683	5886	5689	5692	5686	5698	5684	10213	5071	5700	5704	7167	5695	5702	5682	5708	10694	5705	5719	7316	23770	9657	5690	51377	7189	4609	5706	5709	9861	5710	10075	5717	3688	5720	84447	10376	9531	5696	5699	7874	351	267	2335	10576	4171	22938	2885	8452	3329	1915	4193	3309	6059	6045	9820	4738	2869	867	6199	3315	1408	7283	83987	3064	6790	23710	57520	10273	7203	7158	5578	4287	154	4214	57506	84790	5603	3354	7317	150709	51548	22801	8517	2702	340273	5970	50628	2010	4998	1642	83699	136306	23043	2521	6314	6772	825	3636	6472	919	79102	5460	4831	4851	7750	3257	7494	57575	1869	3106	125170	8450	6780	2965	2622	596	9126	1315	11035	9444	23028	2130	4217	1387	7520	57332	3308	3024	29110	9532	27316	5728	213	4869	5894	6144	23543	10197	5500	5564	6233	6622	8878	23435	5597	8764	3326	7535	1399	4791	55366	8243	3692	25920	1072	79959	10985	125115	6667	326	7150	5378	57154	7186	7185	51295	23184	6310	1386	801	10844	6129	9212	4087	10383	10598	84959	7323	11140	23411	1407	5987	26270	10014	7337	51593	5663																																																																																																																																																						
5052	867	2885	573	3857	7410	6654	6850	998	8440	829	25	4690	6464	5777	3635	6767	1445	7454	10006	3636	5829	4233	3932	30011	9564	4067	3055	1399	10211	3667	695	2059	7535	10253	3937	6774	3326	1994	84959	8503	6709	7316	613	23607	7409	3308	2064	10971	5894	2533	1436	2889	5795	4851	7203	4771	7534	351	3312	2060	7132	801	2335	5291	10987	997	4486	83737	7531	408	6503	23710	5578	5728	6117	8826	4734	7186	10576	51548	154	9636	8915	51079	5519	9702	160	8517	29079	10189	23582	7158	7520	4217	55692	8667	4731	11035	10013	5300	57154	8924	125115	10985	2071	51593	1460	6772	6314	4790	2521	54972	5876	54984	5071	23043	5683	6477	2010	5710	23352	8841	2205	4512	57176	6059	6472	4116	1464	5797	7305	51157	79730	10810	171425	971	105377067	57556	55179	952	57224	2815	4682	9126	7337	596	8350	3688	2965	7014	23028	11331	4605	3064	8450	5720	8353	3106	25906	7415	9531	340205	10273	5591	3428	79027	358	2547	3315	11140	10980	3091	4904	648	8878	7189	6118	5929	1147	4176	6233	6199	5564	1408	23345	4193	8216	207	830	5500	1108	1856	7532	2801	6711	11345	5597	3184	8243	192670	26986	10015	23390	55366	4609	3065	4792	5093	51652	5499	5933	9657	7157	22938	1915	8428	1407	7533	23411	8139	22948	9513	6134	10383	6129	9181	7283	23512	8945	4174	1654	6310	2033	118472	2869	7536	301	51474	8850	23543	6144	672	1627	9775	5925	213	6938	22976	4204	8737	27316	2316	10010	9532	1499	29110	5598	60	4214	5879	4171	919	1315	5970	6737																																																																											
23091	9441	2034	5436	10025	79871	5469	2962	6829	5432	9150	6884	51003	667	5430	219541	6879	6917	29079	11321	1025	9968	9477	27125	5434	51586	4300	9646	10001	7514	5439	85403	9442	55294	5435	9444	54623	79009	4298	4297	4609	22936	84132	1994	5437	8148	3091	648	8087	6045	51547	672	4792	353322	55011	3192	23512	580	6606	5431	51741	8517	905	7014	83987	2335	1627	1457	351	6430	4286	6597	112950	6908	4869	3064	5438	57520	57470	10971	1915	23411	83737	4790	96764	440145	1460	326	9188	57187	3068	6132	10576	121504	160	6310	2869	7536	23054	142	10871	84878	113026	79780	84265	84749	1053	8338	116228	4831	2332	10291	10006	2965	9126	5516	6303	55692	2130	7520	10189	5519	11051	84790	5603	51548	5710	86	2010	6477	23043	54984	6256	6772	10985	125115	5300	7186	1017	6199	801	25942	10980	11140	5468	8575	3308	51616	4738	3184	5371	1108	10197	7532	2801	2113	23435	55749	1974	5597	4116	6472	3428	9782	10273	3106	6780	11331	23028	8350	1387	10013	55611	10987	3178	5970	1642	2521	79959	2033	3313	6667	7203	22948	6144	5702	5925	213	2314	9656	6464	9532	1499	3024	4734	56658	1051	5987	6774	10598	9513	5928	4771	10383	4087	6129	51592	5725	25920	2885	1639	408	8243	55366	1789	5499	149628	7157	3315	4904	8878	55844	6622	4176	6233	8216	3188	8850	23543	51747	6500	5580	6607	22976																																																																																																											
4171	653489	79648	9530	83933	6157	126961	4998	79016	4288	5230	4637	6780	4796	55110	8335	2335	4255	1017	51547	1495	1072	4174	9820	4869	10987	4176	4173	988	3921	5001	161	23710	7514	351	301	7014	9636	2885	3315	6045	3383	1399	2547	4678	83987	975	6209	163	7520	6134	6117	6118	10971	149628	8450	5111	5460	3178	8353	9531	8535	4609	2316	51474	3014	3309	60	9775	10075	8761	10482	142	11345	3024	23435	1386	3428	9656	7529	2801	7415	7316	8452	3068	5202	8337	5591	23350	3012	1642	1026	5424	6119	4904	4627	672	10013	4214	4116	2521	653604	1213	4193	51377	3837	830	5521	23054	8368	56893	5378	51295	7150	54443	6129	6908	79677	113523636	2869	57154	3958	10576	2060	121504	6310	8945	10342	1654	9730	23234	29079	84365	5516	11035	1315	9126	9410	8364	3688	2965	7879	10006	55930	7705	9595	8338	6493	8970	5190	84219	8706	5253	54858	6518	140467	27153	5050	5300	10985	167691	6772	8887	6314	8362	2931	9414	27238	54984	23043	2010	9416	6191	5603	84790	9702	9555	2130	56121	8533	6303	25942	84959	11140	9657	55294	3308	26986	5728	3184	5371	6597	9612	1108	7532	572	6711	5597	1639	27125	3692	8243	192670	8363	57504	9869	10015	5594	6472	6059	8841	10273	1869	3106	1029	3064	23028	121441	8350	8517	4092	79959	2033	3313	6667	7203	7283	22948	8360	7186	4204	1627	207	801	10111	6144	57520	5925	554313	3066	6464	11124	10010	9532	1499	8366	5598	1915	56658	55660	1407	23411	26994	8139	10598	9513	4771	10426	10383	10772	4791	1789	5499	8361	25	8764	7157	8367	648	8850	5500	7023	1408	5564	6233	6622	1147	7534	22832	6477	57332	22938	3326	6606	3192	23468	8359	2597	5885	10014																																																			
6156	3181	8452	3312	10987	8065	5036	3192	4171	7157	60	7284	2335	11345	8450	3187	6132	2885	4738	1017	9820	5521	10980	8570	23710	3309	6790	2564	4869	2521	192670	9702	23435	3326	51547	26270	10528	81631	3178	975	10075	7316	51741	1660	351	83987	6134	3313	8517	4904	6780	7531	4214	7415	5071	301	207	3159	3188	10426	79959	9349	26986	4791	4609	991	6125	9775	3303	10971	1029	5970	121441	4193	3383	5728	7283	10013	55366	10014	6464	5460	1994	3308	10844	3315	22948	2130	51548	4691	2078	821	7514	5885	6497	5371	57154	9789	9657	3064	7186	6199	1026	5564	7532	6789	9513	160418	10273	5987	22938	10482	375056	8737	4734	2869	51014	11140	4736	8764	3066	6280	7536	1499	154	3184	4176	9612	84295	6279	988	79037	1655	4792	8139	55311	5591	7189	6118	7133	10625	10985	7750	9542	5300	2332	9232	3696	7150	5999	4790	5291	27065	7874	10156	55244	121227	11194	6487	6737	7158	6191	8241	132660	7520	3046	3742	11035	7846	57617	9126	8795	2010	10066	6432	54984	7014	8175	1445	1408	6233	1147	8878	23468	63893	6709	5499	1789	23390	8243	408	3837	9564	5597	6711	5894	5093	84959	25942	3091	801	7203	9636	1642	3106	6059	6472	4116	57187	10576	113523636	6606	6310	1386	1654	8945	6129	9212	10383	10598	23411	1407	55660	1915	3024	5500	29110	5702	9532	6144	2316	213	127829	1457	10584	5806	6774	2547	3014	26580	56479	3551	1460	79796	6045	25	2065	9817	9219	23524	9782	5599	6767	5966																																																																																							
1786	7528	8290	1385	9958	8338	4204	581	9128	10252	1789	56993	7114	3066	8340	1058	9555	7157	23512	4869	113523636	6606	25942	51691	5928	6667	5925	4609	51690	11157	1108	10951	3012	23411	2033	9219	6597	4851	7520	23468	3065	2146	10155	6045	6607	8450	648	51547	4193	4174	56916	142	10524	10987	7014	2547	8467	6774	1994	23028	7874	7316	8359	51592	3014	23710	8353	8350	8841	7329	7415	9820	1387	8335	60	10971	6657	3192	8970	1017	11345	672	4171	8452	3308	56257	1499	25804	10014	1655	8065	9015	578	2010	86	3106	8932	79718	51079	51548	84132	396	54984	6314	3611	10985	5300	326	4736	7150	57154	1029	29117	4790	3064	5071	121504	160	11331	83758	56954	6003	5253	4116	1892	57222	6472	6059	5460	5394	4831	7750	3428	9557	11218	5698	5591	23532	3688	6015	6950	596	7337	5566	9126	56121	2130	4217	9531	7158	30011	4287	6737	4176	6622	7534	8878	7283	6134	4904	6119	54472	25	5933	149628	1399	207	23612	9869	192670	8243	408	2885	801	55193	3837	7341	4094	3091	572	10197	5894	7088	11140	55294	5728	6884	51616	54815	2869	6310	1386	79913	1654	10342	6879	6129	10013	9212	5885	8543	10383	6628	7529	1026	6233	1408	2521	598	6144	5702	3309	54972	3383	10498	1642	6464	3024	4092	4734	1915	10856	351	7532	10075																																																																																																																				
